GTX0536PRED_000363-T1	3206	2963.26	0	0	XBC2
GTX0536PRED_000364-T1	432	189.617	0	0	XBC2
GTX0536PRED_000365-T1	1841	1598.26	23	13.1194	XBC2
GTX0536PRED_000366-T1	3225	2982.26	103	31.4866	XBC2
GTX0536PRED_000366-T2	3362	3119.26	0	0	XBC2
GTX0536PRED_000367-T1	1185	942.258	5	4.83765	XBC2
GTX0536PRED_000368-T1	822	579.258	229	360.411	XBC2
GTX0536PRED_000369-T1	810	567.258	15	24.1071	XBC2
GTX0536PRED_000370-T1	1812	1569.26	116	67.3904	XBC2
GTX0536PRED_000371-T1	1435	1192.26	0	0	XBC2
GTX0536PRED_000372-T1	921	678.258	3	4.03237	XBC2
GTX0536PRED_000373-T1	1877	1634.26	23	12.8304	XBC2
GTX0536PRED_000374-T1	1433	1190.26	53	40.5947	XBC2
GTX0536PRED_000375-T1	1495	1252.26	32	23.2965	XBC2
GTX0536PRED_000376-T1	1173	930.258	245	240.103	XBC2
GTX0536PRED_000377-T1	660	417.258	19	41.5129	XBC2
GTX0536PRED_000378-T1	2098	1855.26	85.2947	41.9133	XBC2
GTX0536PRED_000379-T1	357	117.11	0	0	XBC2
GTX0536PRED_000380-T1	2029	1786.26	0	0	XBC2
GTX0536PRED_000381-T1	2199	1956.26	6.04459	2.81692	XBC2
GTX0536PRED_000382-T1	1866	1623.26	147.753	82.9819	XBC2
GTX0536PRED_000382-T2	1807	1564.26	0.246913	0.143903	XBC2
GTX0536PRED_000383-T1	2779	2536.26	3	1.07836	XBC2
GTX0536PRED_000384-T1	1177	934.258	0	0	XBC2
GTX0536PRED_000385-T1	1934	1691.26	120	64.6853	XBC2
GTX0536PRED_000386-T1	2481	2238.26	7	2.85116	XBC2
GTX0536PRED_000387-T1	3110	2867.26	85	27.0263	XBC2
GTX0536PRED_000388-T1	1039	796.258	20	22.8987	XBC2
GTX0536PRED_000389-T1	1979	1736.26	26	13.6519	XBC2
GTX0536PRED_000390-T1	2659	2416.26	14	5.28225	XBC2
GTX0536PRED_000391-T1	1111	868.258	117	122.849	XBC2
GTX0536PRED_000392-T1	6570	6327.26	22	3.16987	XBC2
GTX0536PRED_000393-T1	948	705.258	34	43.9506	XBC2
GTX0536PRED_000394-T1	978	735.258	152	188.468	XBC2
GTX0536PRED_000395-T1	2065	1822.26	55	27.5161	XBC2
GTX0536PRED_000396-T1	2679	2436.26	0	0	XBC2
GTX0536PRED_000397-T1	1098	855.258	0	0	XBC2
GTX0536PRED_000398-T1	2424	2181.26	0	0	XBC2
GTX0536PRED_000399-T1	858	615.258	0	0	XBC2
GTX0536PRED_000400-T1	780	537.258	0	0	XBC2
GTX0536PRED_000401-T1	342	103.827	0	0	XBC2
GTX0536PRED_000402-T1	492	249.304	0	0	XBC2
GTX0536PRED_000403-T1	1156	913.258	0	0	XBC2
GTX0536PRED_000403-T2	807	564.258	0	0	XBC2
GTX0536PRED_000404-T1	1375	1132.26	0	0	XBC2
GTX0536PRED_000405-T1	1419	1176.26	1	0.775054	XBC2
GTX0536PRED_000406-T1	1865	1622.26	84	47.2056	XBC2
GTX0536PRED_000407-T1	1251	1008.26	25	22.6049	XBC2
GTX0536PRED_000408-T1	3111	2868.26	0	0	XBC2
GTX0536PRED_000409-T1	372	131.048	0	0	XBC2
GTX0536PRED_000410-T1	2364	2121.26	22	9.45504	XBC2
GTX0536PRED_000411-T1	1548	1305.26	0	0	XBC2
GTX0536PRED_000412-T1	1482	1239.26	0	0	XBC2
GTX0536PRED_000413-T1	912	669.258	0	0	XBC2
GTX0536PRED_000414-T1	5638	5395.26	154	26.0221	XBC2
GTX0536PRED_000415-T1	1293	1050.26	133	115.449	XBC2
GTX0536PRED_000416-T1	1673	1430.26	8	5.09929	XBC2
GTX0536PRED_000417-T1	1259	1016.26	862	773.281	XBC2
GTX0536PRED_000418-T1	1725	1482.26	72	44.2836	XBC2
GTX0536PRED_000419-T1	4435	4192.26	78	16.9621	XBC2
GTX0536PRED_000420-T1	1194	951.258	10	9.58376	XBC2
GTX0536PRED_000420-T2	1269	1026.26	0	0	XBC2
GTX0536PRED_000421-T1	3023	2780.26	77	25.2488	XBC2
GTX0536PRED_000422-T1	435	192.591	0	0	XBC2
GTX0536PRED_000423-T1	1408	1165.26	9	7.04133	XBC2
GTX0536PRED_000424-T1	1710	1467.26	17	10.5627	XBC2
GTX0536PRED_000425-T1	3196	2953.26	17.9604	5.54433	XBC2
GTX0536PRED_000426-T1	3059	2816.26	72.0396	23.3202	XBC2
GTX0536PRED_000427-T1	966	723.258	42	52.9408	XBC2
GTX0536PRED_000428-T1	1047	804.258	0	0	XBC2
GTX0536PRED_000429-T1	2331	2088.26	1	0.436566	XBC2
GTX0536PRED_000430-T1	522	279.281	0	0	XBC2
GTX0536PRED_000431-T1	4835	4592.26	37	7.3453	XBC2
GTX0536PRED_000432-T1	618	375.271	0	0	XBC2
GTX0536PRED_000433-T1	4577	4334.26	75	15.7754	XBC2
GTX0536PRED_000434-T1	1975	1732.26	39	20.5251	XBC2
GTX0536PRED_000434-T2	2021	1778.26	0	0	XBC2
GTX0536PRED_000434-T3	1968	1725.26	0	0	XBC2
GTX0536PRED_000435-T1	1473	1230.26	0	0	XBC2
GTX0536PRED_000436-T1	2837	2594.26	75.9324	26.6838	XBC2
GTX0536PRED_000437-T1	588	345.271	0	0	XBC2
GTX0536PRED_000438-T1	1092	849.258	0	0	XBC2
GTX0536PRED_000439-T1	940	697.258	35	45.7624	XBC2
GTX0536PRED_000440-T1	1103	860.258	88	93.2585	XBC2
GTX0536PRED_000441-T1	1204	961.258	69	65.44	XBC2
GTX0536PRED_000442-T1	1125	882.258	65	67.1664	XBC2
GTX0536PRED_000443-T1	17341	17098.3	396	21.1143	XBC2
GTX0536PRED_000444-T1	1087	844.258	25	26.996	XBC2
GTX0536PRED_000445-T1	1917	1674.26	7	3.81162	XBC2
GTX0536PRED_000446-T1	1425	1182.26	1	0.77112	XBC2
GTX0536PRED_000447-T1	2319	2076.26	5	2.19545	XBC2
GTX0536PRED_000448-T1	342	103.827	0	0	XBC2
GTX0536PRED_000449-T1	390	148.316	0	0	XBC2
GTX0536PRED_000450-T1	1662	1419.26	14.9049	9.57419	XBC2
GTX0536PRED_000450-T2	2401	2158.26	0	0	XBC2
GTX0536PRED_000451-T1	2275	2032.26	102	45.7568	XBC2
GTX0536PRED_000452-T1	1834	1591.26	10	5.7292	XBC2
GTX0536PRED_000453-T1	1592	1349.26	118	79.7299	XBC2
GTX0536PRED_000454-T1	1704	1461.26	91	56.7739	XBC2
GTX0536PRED_000455-T1	1908	1665.26	72	39.4172	XBC2
GTX0536PRED_000456-T1	1428	1185.26	12	9.23002	XBC2
GTX0536PRED_000457-T1	2815	2572.26	170	60.2516	XBC2
GTX0536PRED_000458-T1	1621	1378.26	23	15.2136	XBC2
GTX0536PRED_000459-T1	3056	2813.26	26	8.42555	XBC2
GTX0536PRED_000460-T1	1280	1037.26	0	0	XBC2
GTX0536PRED_000461-T1	4216	3973.26	401	92.0093	XBC2
GTX0536PRED_000462-T1	2704	2461.26	25	9.26013	XBC2
GTX0536PRED_000462-T2	2735	2492.26	0	0	XBC2
GTX0536PRED_000463-T1	657	414.258	105	231.075	XBC2
GTX0536PRED_000464-T1	3320	3077.26	0	0	XBC2
GTX0536PRED_000465-T1	903	660.258	71	98.0345	XBC2
GTX0536PRED_000465-T2	905	662.258	0	0	XBC2
GTX0536PRED_000466-T1	1118	875.258	0	0	XBC2
GTX0536PRED_000467-T1	6876	6633.26	231	31.7482	XBC2
GTX0536PRED_000468-T1	880	637.258	424	606.576	XBC2
GTX0536PRED_000469-T1	3997	3754.26	55.3096	13.4311	XBC2
GTX0536PRED_000469-T2	3454	3211.26	2.6904	0.763795	XBC2
GTX0536PRED_000470-T1	916	673.258	0	0	XBC2
GTX0536PRED_000471-T1	1481	1238.26	11	8.09871	XBC2
GTX0536PRED_000472-T1	2963	2720.26	0	0	XBC2
GTX0536PRED_000473-T1	1693	1450.26	0	0	XBC2
GTX0536PRED_000473-T2	1605	1362.26	65	43.4999	XBC2
GTX0536PRED_000474-T1	1314	1071.26	23	19.5735	XBC2
GTX0536PRED_000475-T1	4290	4047.26	84	18.9214	XBC2
GTX0536PRED_000476-T1	3607	3364.26	18	4.87773	XBC2
GTX0536PRED_000477-T1	2730	2487.26	67	24.5577	XBC2
GTX0536PRED_000478-T1	1599	1356.26	15	10.0828	XBC2
GTX0536PRED_000479-T1	1954	1711.26	0	0	XBC2
GTX0536PRED_000479-T2	1697	1454.26	0	0	XBC2
GTX0536PRED_000480-T1	4227	3984.26	0	0	XBC2
GTX0536PRED_000481-T1	1395	1152.26	0	0	XBC2
GTX0536PRED_000482-T1	999	756.258	25	30.1373	XBC2
GTX0536PRED_000483-T1	2019	1776.26	10	5.13249	XBC2
GTX0536PRED_000484-T1	1175	932.258	20	19.5582	XBC2
GTX0536PRED_000485-T1	4257	4014.26	2	0.454212	XBC2
GTX0536PRED_000486-T1	1798	1555.26	14	8.20654	XBC2
GTX0536PRED_000487-T1	1599	1356.26	62	41.6758	XBC2
GTX0536PRED_000488-T1	3445	3202.26	43	12.2418	XBC2
GTX0536PRED_000489-T1	3098	2855.26	28	8.94019	XBC2
GTX0536PRED_000489-T2	3181	2938.26	0	0	XBC2
GTX0536PRED_000490-T1	1987	1744.26	136	71.0825	XBC2
GTX0536PRED_000491-T1	1342	1099.26	0	0	XBC2
GTX0536PRED_000492-T1	7104	6861.26	63	8.37088	XBC2
GTX0536PRED_000493-T1	699	456.258	0	0	XBC2
GTX0536PRED_000494-T1	1845	1602.26	0	0	XBC2
GTX0536PRED_000495-T1	2200	1957.26	127	59.1548	XBC2
GTX0536PRED_000496-T1	1746	1503.26	9	5.45812	XBC2
GTX0536PRED_000497-T1	2134	1891.26	0	0	XBC2
GTX0536PRED_000498-T1	768	525.258	5	8.67824	XBC2
GTX0536PRED_000499-T1	342	103.827	0	0	XBC2
GTX0536PRED_000500-T1	312	79.5703	0	0	XBC2
GTX0536PRED_000501-T1	1219	976.258	0	0	XBC2
GTX0536PRED_000502-T1	654	411.258	0	0	XBC2
GTX0536PRED_000503-T1	5831	5588.26	51	8.32009	XBC2
GTX0536PRED_000504-T1	1793	1550.26	1	0.588072	XBC2
GTX0536PRED_000505-T1	1363	1120.26	21	17.0897	XBC2
GTX0536PRED_000506-T1	1294	1051.26	28	24.2819	XBC2
GTX0536PRED_000507-T1	1574	1331.26	18	12.3266	XBC2
GTX0536PRED_000508-T1	4011	3768.26	29	7.01603	XBC2
GTX0536PRED_000509-T1	2414	2171.26	57	23.933	XBC2
GTX0536PRED_000510-T1	354	114.373	0	0	XBC2
GTX0536PRED_000511-T1	1284	1041.26	101	88.4295	XBC2
GTX0536PRED_000512-T1	2321	2078.26	0	0	XBC2
GTX0536PRED_000513-T1	324	88.7953	0	0	XBC2
GTX0536PRED_000514-T1	3249	3006.26	0	0	XBC2
GTX0536PRED_000515-T1	1192	949.258	158	151.742	XBC2
GTX0536PRED_000516-T1	2399	2156.26	136	57.5006	XBC2
GTX0536PRED_000517-T1	933	690.258	0	0	XBC2
GTX0536PRED_000517-T2	1075	832.258	0	0	XBC2
GTX0536PRED_000518-T1	3430	3187.26	59	16.876	XBC2
GTX0536PRED_000519-T1	333	96.1172	0	0	XBC2
GTX0536PRED_000520-T1	1612	1369.26	6	3.99485	XBC2
GTX0536PRED_000521-T1	657	414.258	0	0	XBC2
GTX0536PRED_000522-T1	1826	1583.26	8	4.60652	XBC2
GTX0536PRED_000523-T1	1709	1466.26	75	46.6321	XBC2
GTX0536PRED_000524-T1	2902	2659.26	83	28.4546	XBC2
GTX0536PRED_000525-T1	2094	1851.26	0	0	XBC2
GTX0536PRED_000526-T1	788	545.258	41	68.5514	XBC2
GTX0536PRED_000527-T1	315	81.8509	17	189.348	XBC2
GTX0536PRED_000528-T1	1076	833.258	55	60.1752	XBC2
GTX0536PRED_000529-T1	582	339.271	351	943.179	XBC2
GTX0536PRED_000530-T1	3316	3073.26	96	28.4778	XBC2
GTX0536PRED_000531-T1	510	267.286	151	515.032	XBC2
GTX0536PRED_000532-T1	1244	1001.26	8	7.28414	XBC2
GTX0536PRED_000533-T1	923	680.258	0	0	XBC2
GTX0536PRED_000534-T1	3690	3447.26	12	3.17352	XBC2
GTX0536PRED_000535-T1	1224	981.258	14	13.0071	XBC2
GTX0536PRED_000536-T1	1966	1723.26	51	26.9808	XBC2
GTX0536PRED_000537-T1	689	446.258	1301	2657.82	XBC2
GTX0536PRED_000537-T2	769	526.258	0	0	XBC2
GTX0536PRED_000538-T1	3010	2767.26	37	12.1895	XBC2
GTX0536PRED_000539-T1	2498	2255.26	140	56.5934	XBC2
GTX0536PRED_000540-T1	708	465.258	215	421.288	XBC2
GTX0536PRED_000541-T1	902	659.258	11	15.2115	XBC2
GTX0536PRED_000542-T1	1196	953.258	0	0	XBC2
GTX0536PRED_000543-T1	785	542.258	0	0	XBC2
GTX0536PRED_000544-T1	1339	1096.26	0	0	XBC2
GTX0536PRED_000545-T1	3584	3341.26	82	22.3737	XBC2
GTX0536PRED_000546-T1	768	525.258	36	62.4833	XBC2
GTX0536PRED_000547-T1	1069	826.258	25	27.5841	XBC2
GTX0536PRED_000548-T1	6173	5930.26	0	0	XBC2
GTX0536PRED_000548-T2	6762	6519.26	0	0	XBC2
GTX0536PRED_000548-T3	5964	5721.26	11	1.75281	XBC2
GTX0536PRED_000549-T1	1400	1157.26	5	3.93889	XBC2
GTX0536PRED_000549-T2	1426	1183.26	0	0	XBC2
GTX0536PRED_000549-T3	1517	1274.26	0	0	XBC2
GTX0536PRED_000550-T1	3785	3542.26	0.318648	0.0820098	XBC2
GTX0536PRED_000550-T2	3763	3520.26	102.681	26.592	XBC2
GTX0536PRED_000551-T1	1554	1311.26	354	246.121	XBC2
GTX0536PRED_000552-T1	2806	2563.26	0	0	XBC2
GTX0536PRED_000553-T1	867	624.258	73	106.609	XBC2
GTX0536PRED_000554-T1	345	106.398	0	0	XBC2
GTX0536PRED_000555-T1	1609	1366.26	11	7.33997	XBC2
GTX0536PRED_000556-T1	1415	1172.26	84	65.3267	XBC2
GTX0536PRED_000557-T1	5735	5492.26	42	6.9716	XBC2
GTX0536PRED_000558-T1	1469	1226.26	37	27.5077	XBC2
GTX0536PRED_000559-T1	1018	775.258	7	8.23163	XBC2
GTX0536PRED_000560-T1	1459	1216.26	15	11.2435	XBC2
GTX0536PRED_000561-T1	1516	1273.26	52	37.2324	XBC2
GTX0536PRED_000562-T1	1554	1311.26	66	45.887	XBC2
GTX0536PRED_000563-T1	1771	1528.26	58	34.5992	XBC2
GTX0536PRED_000564-T1	2705	2462.26	55	20.364	XBC2
GTX0536PRED_000565-T1	3094	2851.26	0	0	XBC2
GTX0536PRED_000565-T2	2432	2189.26	43	17.9063	XBC2
GTX0536PRED_000566-T1	402	160.029	471	2683.22	XBC2
GTX0536PRED_000567-T1	1800	1557.26	212	124.111	XBC2
GTX0536PRED_000568-T1	2015	1772.26	14	7.20171	XBC2
GTX0536PRED_000569-T1	1497	1254.26	0	0	XBC2
GTX0536PRED_000570-T1	1233	990.258	0	0	XBC2
GTX0536PRED_000571-T1	1322	1079.26	12	10.1366	XBC2
GTX0536PRED_000572-T1	2308	2065.26	0	0	XBC2
GTX0536PRED_000572-T2	1737	1494.26	18	10.982	XBC2
GTX0536PRED_000572-T3	2426	2183.26	0	0	XBC2
GTX0536PRED_000573-T1	429	186.644	451	2202.91	XBC2
GTX0536PRED_000574-T1	3253	3010.26	65	19.6854	XBC2
GTX0536PRED_000574-T2	1537	1294.26	0	0	XBC2
GTX0536PRED_000574-T3	1708	1465.26	0	0	XBC2
GTX0536PRED_000575-T1	987	744.258	205	251.11	XBC2
GTX0536PRED_000576-T1	474	231.333	0	0	XBC2
GTX0536PRED_000577-T1	336	98.6671	0	0	XBC2
GTX0536PRED_000578-T1	3792	3549.26	10.9748	2.819	XBC2
GTX0536PRED_000578-T2	3843	3600.26	1.97996e-05	5.01368e-06	XBC2
GTX0536PRED_000579-T1	558	315.271	11.0251	31.8811	XBC2
GTX0536PRED_000580-T1	2793	2550.26	17	6.07714	XBC2
GTX0536PRED_000581-T1	4704	4461.26	25	5.10878	XBC2
GTX0536PRED_000582-T1	1927	1684.26	125	67.6606	XBC2
GTX0536PRED_000583-T1	345	106.398	0	0	XBC2
GTX0536PRED_000584-T1	1300	1057.26	7	6.03603	XBC2
GTX0536PRED_000585-T1	1690	1447.26	0	0	XBC2
GTX0536PRED_000586-T1	1435	1192.26	0	0	XBC2
GTX0536PRED_000587-T1	393	151.23	0	0	XBC2
GTX0536PRED_000588-T1	2108	1865.26	0	0	XBC2
GTX0536PRED_000589-T1	1992	1749.26	0	0	XBC2
GTX0536PRED_000590-T1	1978	1735.26	63	33.0987	XBC2
GTX0536PRED_000591-T1	6428	6185.26	83.3583	12.2864	XBC2
GTX0536PRED_000591-T2	5108	4865.26	3.39139	0.635487	XBC2
GTX0536PRED_000591-T3	6442	6199.26	10.2503	1.50741	XBC2
GTX0536PRED_000592-T1	573	330.271	59	162.86	XBC2
GTX0536PRED_000593-T1	1783	1540.26	35	20.7161	XBC2
GTX0536PRED_000594-T1	2286	2043.26	157	70.0504	XBC2
GTX0536PRED_000595-T1	2067	1824.26	45	22.4885	XBC2
GTX0536PRED_000596-T1	2114	1871.26	0	0	XBC2
GTX0536PRED_000597-T1	2115	1872.26	80	38.9546	XBC2
GTX0536PRED_000598-T1	2882	2639.26	0	0	XBC2
GTX0536PRED_000598-T2	2804	2561.26	33	11.7461	XBC2
GTX0536PRED_000599-T1	2265	2022.26	15	6.76222	XBC2
GTX0536PRED_000600-T1	2000	1757.26	73	37.8723	XBC2
GTX0536PRED_000601-T1	1483	1240.26	9	6.61553	XBC2
GTX0536PRED_000602-T1	3582	3339.26	0	0	XBC2
GTX0536PRED_000602-T2	3036	2793.26	4	1.30552	XBC2
GTX0536PRED_000603-T1	1016	773.258	0	0	XBC2
GTX0536PRED_000604-T1	1249	1006.26	124	112.343	XBC2
GTX0536PRED_000605-T1	1990	1747.26	387	201.924	XBC2
GTX0536PRED_000606-T1	1842	1599.26	0	0	XBC2
GTX0536PRED_000606-T2	1772	1529.26	59	35.1727	XBC2
GTX0536PRED_000607-T1	1858	1615.26	15	8.46611	XBC2
GTX0536PRED_000608-T1	1446	1203.26	82	62.1283	XBC2
GTX0536PRED_000609-T1	1264	1021.26	1	0.892686	XBC2
GTX0536PRED_000610-T1	2612	2369.26	19	7.31098	XBC2
GTX0536PRED_000611-T1	1706	1463.26	4	2.49215	XBC2
GTX0536PRED_000612-T1	1692	1449.26	23	14.4683	XBC2
GTX0536PRED_000613-T1	1780	1537.26	3.98133	2.36111	XBC2
GTX0536PRED_000613-T2	1794	1551.26	0.000891613	0.000523995	XBC2
GTX0536PRED_000613-T3	1789	1546.26	0.0177787	0.0104822	XBC2
GTX0536PRED_000614-T1	1652	1409.26	3.79862	2.45737	XBC2
GTX0536PRED_000615-T1	2555	2312.26	56.2014	22.1587	XBC2
GTX0536PRED_000616-T1	2449	2206.26	43	17.7683	XBC2
GTX0536PRED_000617-T1	402	160.029	0	0	XBC2
GTX0536PRED_000618-T1	921	678.258	77	103.498	XBC2
GTX0536PRED_000619-T1	2412	2169.26	143	60.0979	XBC2
GTX0536PRED_000620-T1	3543	3300.26	23	6.35352	XBC2
GTX0536PRED_000621-T1	9841	9598.26	5	0.474911	XBC2
GTX0536PRED_000622-T1	6025	5782.26	0	0	XBC2
GTX0536PRED_000622-T2	4461	4218.26	31	6.69982	XBC2
GTX0536PRED_000623-T1	432	189.617	0	0	XBC2
GTX0536PRED_000624-T1	2534	2291.26	179	71.2219	XBC2
GTX0536PRED_000625-T1	2216	1973.26	143	66.0673	XBC2
GTX0536PRED_000626-T1	528	285.277	0	0	XBC2
GTX0536PRED_000627-T1	2088	1845.26	21	10.3752	XBC2
GTX0536PRED_000628-T1	330	93.6117	10	97.3877	XBC2
GTX0536PRED_000629-T1	507	264.286	0	0	XBC2
GTX0536PRED_000630-T1	447	204.488	0	0	XBC2
GTX0536PRED_000631-T1	393	151.23	0	0	XBC2
GTX0536PRED_000632-T1	438	195.547	0	0	XBC2
GTX0536PRED_000633-T1	2874	2631.26	45	15.5913	XBC2
GTX0536PRED_000634-T1	3034	2791.26	13	4.24598	XBC2
GTX0536PRED_000635-T1	1199	956.258	64	61.0154	XBC2
GTX0536PRED_000636-T1	2083	1840.26	13	6.44019	XBC2
GTX0536PRED_000637-T1	1528	1285.26	32	22.6983	XBC2
GTX0536PRED_000638-T1	540	297.271	19	58.2686	XBC2
GTX0536PRED_000639-T1	1365	1122.26	190	154.346	XBC2
GTX0536PRED_000640-T1	396	154.166	0	0	XBC2
GTX0536PRED_000641-T1	855	612.258	35	52.1156	XBC2
GTX0536PRED_000642-T1	1216	973.258	67	62.7597	XBC2
GTX0536PRED_000643-T1	2106	1863.26	76	37.1856	XBC2
GTX0536PRED_000644-T1	1603	1360.26	6	4.02128	XBC2
GTX0536PRED_000645-T1	1313	1070.26	31	26.4063	XBC2
GTX0536PRED_000646-T1	3546	3303.26	4	1.10396	XBC2
GTX0536PRED_000647-T1	1479	1236.26	121	89.2299	XBC2
GTX0536PRED_000648-T1	2236	1993.26	96	43.9078	XBC2
GTX0536PRED_000649-T1	2179	1936.26	0	0	XBC2
GTX0536PRED_000650-T1	1633	1390.26	61	40.0008	XBC2
GTX0536PRED_000650-T2	1700	1457.26	0	0	XBC2
GTX0536PRED_000651-T1	1762	1519.26	23	13.8016	XBC2
GTX0536PRED_000652-T1	534	291.271	0	0	XBC2
GTX0536PRED_000653-T1	249	43.5725	0	0	XBC2
GTX0536PRED_000654-T1	1093	850.258	2	2.14444	XBC2
GTX0536PRED_000655-T1	2324	2081.26	25	10.9509	XBC2
GTX0536PRED_000656-T1	1028	785.258	1095	1271.26	XBC2
GTX0536PRED_000657-T1	2289	2046.26	0	0	XBC2
GTX0536PRED_000658-T1	965	722.258	0	0	XBC2
GTX0536PRED_000659-T1	1295	1052.26	7	6.06471	XBC2
GTX0536PRED_000659-T2	1309	1066.26	0	0	XBC2
GTX0536PRED_000659-T3	1243	1000.26	0	0	XBC2
GTX0536PRED_000660-T1	3930	3687.26	225	55.6305	XBC2
GTX0536PRED_000661-T1	2342	2099.26	47	20.4111	XBC2
GTX0536PRED_000662-T1	2190	1947.26	304	142.326	XBC2
GTX0536PRED_000663-T1	3676	3433.26	15	3.98308	XBC2
GTX0536PRED_000664-T1	1436	1193.26	43	32.8525	XBC2
GTX0536PRED_000665-T1	937	694.258	44	57.7785	XBC2
GTX0536PRED_000666-T1	1470	1227.26	9	6.68561	XBC2
GTX0536PRED_000667-T1	1638	1395.26	89	58.1527	XBC2
GTX0536PRED_000668-T1	3155	2912.26	9.76594	3.05716	XBC2
GTX0536PRED_000669-T1	516	273.286	55	183.476	XBC2
GTX0536PRED_000670-T1	411	168.872	0	0	XBC2
GTX0536PRED_000671-T1	516	273.286	25	83.3981	XBC2
GTX0536PRED_000672-T1	3958	3715.26	71	17.4222	XBC2
GTX0536PRED_000673-T1	1099	856.258	0	0	XBC2
GTX0536PRED_000674-T1	1063	820.258	120.808	134.27	XBC2
GTX0536PRED_000675-T1	2740	2497.26	25.1923	9.19685	XBC2
GTX0536PRED_000676-T1	1615	1372.26	40	26.5741	XBC2
GTX0536PRED_000677-T1	1166	923.258	5	4.93721	XBC2
GTX0536PRED_000678-T1	1420	1177.26	55	42.5917	XBC2
GTX0536PRED_000679-T1	1152	909.258	0	0	XBC2
GTX0536PRED_000680-T1	1536	1293.26	0	0	XBC2
GTX0536PRED_000681-T1	1231	988.258	7	6.45746	XBC2
GTX0536PRED_000682-T1	3116	2873.26	0	0	XBC2
GTX0536PRED_000683-T1	1809	1566.26	23	13.3875	XBC2
GTX0536PRED_000684-T1	1179	936.258	7	6.81611	XBC2
GTX0536PRED_000685-T1	1755	1512.26	103	62.0934	XBC2
GTX0536PRED_000686-T1	3151	2908.26	71	22.2566	XBC2
GTX0536PRED_000687-T1	1422	1179.26	0	0	XBC2
GTX0536PRED_000688-T1	2039	1796.26	0	0	XBC2
GTX0536PRED_000689-T1	2375	2132.26	21	8.97871	XBC2
GTX0536PRED_000690-T1	2698	2455.26	2	0.742621	XBC2
GTX0536PRED_000691-T1	755	512.258	177	315.006	XBC2
GTX0536PRED_000692-T1	3751	3508.26	118	30.6637	XBC2
GTX0536PRED_000693-T1	2107	1864.26	0	0	XBC2
GTX0536PRED_000693-T2	2488	2245.26	0	0	XBC2
GTX0536PRED_000694-T1	614	371.271	0	0	XBC2
GTX0536PRED_000695-T1	1744	1501.26	5	3.03633	XBC2
GTX0536PRED_000696-T1	5043	4800.26	10	1.8992	XBC2
GTX0536PRED_000697-T1	3104	2861.26	58	18.4801	XBC2
GTX0536PRED_000697-T2	3195	2952.26	0	0	XBC2
GTX0536PRED_000698-T1	2486	2243.26	0	0	XBC2
GTX0536PRED_000699-T1	600	357.271	7	17.8622	XBC2
GTX0536PRED_000700-T1	1887	1644.26	84	46.574	XBC2
GTX0536PRED_000701-T1	1551	1308.26	99	68.9884	XBC2
GTX0536PRED_000702-T1	2521	2278.26	0	0	XBC2
GTX0536PRED_000703-T1	900	657.258	70	97.0949	XBC2
GTX0536PRED_000704-T1	615	372.271	34	83.2633	XBC2
GTX0536PRED_000705-T1	1105	862.258	56	59.2086	XBC2
GTX0536PRED_000705-T2	1107	864.258	0	0	XBC2
GTX0536PRED_000706-T1	1002	759.258	65	78.0474	XBC2
GTX0536PRED_000707-T1	1113	870.258	0	0	XBC2
GTX0536PRED_000707-T2	914	671.258	0	0	XBC2
GTX0536PRED_000707-T3	939	696.258	0	0	XBC2
GTX0536PRED_000708-T1	2191	1948.26	102	47.7296	XBC2
GTX0536PRED_000709-T1	4085	3842.26	33	7.83	XBC2
GTX0536PRED_000710-T1	1049	806.258	22	24.8761	XBC2
GTX0536PRED_000710-T2	1345	1102.26	0	0	XBC2
GTX0536PRED_000711-T1	2235	1992.26	50	22.8801	XBC2
GTX0536PRED_000712-T1	2765	2522.26	12	4.33737	XBC2
GTX0536PRED_000713-T1	840	597.258	0	0	XBC2
GTX0536PRED_000714-T1	1020	777.258	26	30.496	XBC2
GTX0536PRED_000715-T1	2594	2351.26	14	5.42828	XBC2
GTX0536PRED_000715-T2	2769	2526.26	0	0	XBC2
GTX0536PRED_000716-T1	4711	4468.26	1	0.204031	XBC2
GTX0536PRED_000717-T1	705	462.258	6.65402	13.123	XBC2
GTX0536PRED_000718-T1	4833	4590.26	205	40.7147	XBC2
GTX0536PRED_000719-T1	1592	1349.26	26	17.5676	XBC2
GTX0536PRED_000720-T1	702	459.258	107	212.403	XBC2
GTX0536PRED_000721-T1	1205	962.258	8	7.57936	XBC2
GTX0536PRED_000722-T1	677	434.258	0	0	XBC2
GTX0536PRED_000723-T1	1716	1473.26	23	14.2326	XBC2
GTX0536PRED_000724-T1	931	688.258	5	6.62297	XBC2
GTX0536PRED_000725-T1	1042	799.258	30	34.2191	XBC2
GTX0536PRED_000726-T1	2769	2526.26	116	41.8615	XBC2
GTX0536PRED_000727-T1	1714	1471.26	0	0	XBC2
GTX0536PRED_000728-T1	768	525.258	1690	2933.25	XBC2
GTX0536PRED_000729-T1	2833	2590.26	4	1.40783	XBC2
GTX0536PRED_000730-T1	330	93.6117	0	0	XBC2
GTX0536PRED_000731-T1	312	79.5703	4.72527	54.1389	XBC2
GTX0536PRED_000732-T1	2637	2394.26	0	0	XBC2
GTX0536PRED_000733-T1	1673	1430.26	135	86.0506	XBC2
GTX0536PRED_000734-T1	3411	3168.26	217	62.4415	XBC2
