GTX0536PRED_000336-T1	916	669.659	614	39.873	GTX0549
GTX0536PRED_000337-T1	1885	1638.66	1336	35.4554	GTX0549
GTX0536PRED_000338-T1	1043	796.659	206.5	11.2723	GTX0549
GTX0536PRED_000338-T2	1012	765.659	347.189	19.7195	GTX0549
GTX0536PRED_000338-T3	973	726.659	441.31	26.4106	GTX0549
GTX0536PRED_000339-T1	1029	782.659	523	29.0599	GTX0549
GTX0536PRED_000340-T1	1703	1456.66	6387	190.679	GTX0549
GTX0536PRED_000341-T1	2171	1924.66	897	20.2676	GTX0549
GTX0536PRED_000342-T1	985	738.659	946.739	55.7379	GTX0549
GTX0536PRED_000342-T2	996	749.659	803.53	46.6125	GTX0549
GTX0536PRED_000343-T1	3472	3225.66	283.732	3.8252	GTX0549
GTX0536PRED_000344-T1	1495	1248.66	243.891	8.49407	GTX0549
GTX0536PRED_000344-T2	1362	1115.66	143.109	5.57829	GTX0549
GTX0536PRED_000345-T1	1757	1510.66	1114	32.0689	GTX0549
GTX0536PRED_000346-T1	891	644.659	349	23.5429	GTX0549
GTX0536PRED_000347-T1	987	740.659	632	37.1076	GTX0549
GTX0536PRED_000348-T1	9278	9031.66	4870	23.4491	GTX0549
GTX0536PRED_000349-T1	1806	1559.66	71	1.97967	GTX0549
GTX0536PRED_000350-T1	282	55.6817	1.02258	0.798639	GTX0549
GTX0536PRED_000351-T1	1610	1363.66	562.563	17.9403	GTX0549
GTX0536PRED_000352-T1	2513	2266.66	300	5.75572	GTX0549
GTX0536PRED_000353-T1	873	626.714	167	11.5881	GTX0549
GTX0536PRED_000354-T1	2043	1796.66	691	16.7254	GTX0549
GTX0536PRED_000355-T1	7589	7342.66	993	5.88113	GTX0549
GTX0536PRED_000355-T2	7320	7073.66	1.54964e-06	9.52688e-09	GTX0549
GTX0536PRED_000356-T1	2442	2195.66	1303.7	25.8213	GTX0549
GTX0536PRED_000356-T2	2064	1817.66	2437.3	58.3124	GTX0549
GTX0536PRED_000357-T1	2116	1869.66	2069.8	48.1427	GTX0549
GTX0536PRED_000358-T1	3031	2784.66	2053.2	32.0644	GTX0549
GTX0536PRED_000359-T1	2372	2125.66	1677	34.3087	GTX0549
GTX0536PRED_000360-T1	2087	1840.66	535.338	12.6479	GTX0549
GTX0536PRED_000360-T2	1998	1751.66	220.662	5.47825	GTX0549
GTX0536PRED_000361-T1	1695	1448.66	866.044	25.9979	GTX0549
GTX0536PRED_000362-T1	2526	2279.66	4530	86.4158	GTX0549
GTX0536PRED_000363-T1	3206	2959.66	220	3.23255	GTX0549
GTX0536PRED_000364-T1	432	187.327	14	3.25006	GTX0549
GTX0536PRED_000365-T1	1841	1594.66	920.296	25.0972	GTX0549
GTX0536PRED_000366-T1	3225	2978.66	678	9.89859	GTX0549
GTX0536PRED_000366-T2	3362	3115.66	0	0	GTX0549
GTX0536PRED_000367-T1	1185	938.659	106	4.91092	GTX0549
GTX0536PRED_000368-T1	822	575.714	933	70.4757	GTX0549
GTX0536PRED_000369-T1	810	563.714	2714	209.371	GTX0549
GTX0536PRED_000370-T1	1812	1565.66	1561	43.3581	GTX0549
GTX0536PRED_000371-T1	1435	1188.66	151	5.52439	GTX0549
GTX0536PRED_000372-T1	921	674.659	153	9.86215	GTX0549
GTX0536PRED_000373-T1	1877	1630.66	159	4.24032	GTX0549
GTX0536PRED_000374-T1	1433	1186.66	1384	50.7195	GTX0549
GTX0536PRED_000375-T1	1495	1248.66	461.171	16.0614	GTX0549
GTX0536PRED_000376-T1	1173	926.659	1113.83	52.2713	GTX0549
GTX0536PRED_000377-T1	660	413.754	1585	166.591	GTX0549
GTX0536PRED_000378-T1	2098	1851.66	4660.32	109.451	GTX0549
GTX0536PRED_000379-T1	357	115.561	65	24.4607	GTX0549
GTX0536PRED_000380-T1	2029	1782.66	2.03018	0.0495258	GTX0549
GTX0536PRED_000381-T1	2199	1952.66	158.114	3.52134	GTX0549
GTX0536PRED_000382-T1	1866	1619.66	431.109	11.5752	GTX0549
GTX0536PRED_000382-T2	1807	1560.66	35.8913	1.00011	GTX0549
GTX0536PRED_000383-T1	2779	2532.66	523	8.98027	GTX0549
GTX0536PRED_000384-T1	1177	930.659	1118	52.2415	GTX0549
GTX0536PRED_000385-T1	1934	1687.66	881	22.7016	GTX0549
GTX0536PRED_000386-T1	2481	2234.66	305	5.93544	GTX0549
GTX0536PRED_000387-T1	3110	2863.66	219	3.32573	GTX0549
GTX0536PRED_000388-T1	1039	792.659	366	20.0798	GTX0549
GTX0536PRED_000389-T1	1979	1732.66	860	21.5849	GTX0549
GTX0536PRED_000390-T1	2659	2412.66	1006	18.1329	GTX0549
GTX0536PRED_000391-T1	1111	864.659	13620	685.01	GTX0549
GTX0536PRED_000392-T1	6570	6323.66	640	4.40125	GTX0549
GTX0536PRED_000393-T1	948	701.659	1484	91.9756	GTX0549
GTX0536PRED_000394-T1	978	731.659	2170	128.978	GTX0549
GTX0536PRED_000395-T1	2065	1818.66	1140	27.2595	GTX0549
GTX0536PRED_000396-T1	2679	2432.66	829	14.8196	GTX0549
GTX0536PRED_000397-T1	1098	851.659	1720.61	87.858	GTX0549
GTX0536PRED_000398-T1	2424	2177.66	4	0.0798794	GTX0549
GTX0536PRED_000399-T1	858	611.714	6	0.426548	GTX0549
GTX0536PRED_000400-T1	780	533.714	4	0.325924	GTX0549
GTX0536PRED_000401-T1	342	101.993	5	2.13189	GTX0549
GTX0536PRED_000402-T1	492	246.29	12	2.11885	GTX0549
GTX0536PRED_000403-T1	1156	909.659	36.7807	1.75835	GTX0549
GTX0536PRED_000403-T2	807	560.714	50.7177	3.93353	GTX0549
GTX0536PRED_000404-T1	1375	1128.66	41	1.57974	GTX0549
GTX0536PRED_000405-T1	1419	1172.66	9	0.333761	GTX0549
GTX0536PRED_000406-T1	1865	1618.66	4164	111.872	GTX0549
GTX0536PRED_000407-T1	1251	1004.66	510	22.0758	GTX0549
GTX0536PRED_000408-T1	3111	2864.66	624	9.47275	GTX0549
GTX0536PRED_000409-T1	372	129.36	120	40.3409	GTX0549
GTX0536PRED_000410-T1	2364	2117.66	1172	24.0678	GTX0549
GTX0536PRED_000411-T1	1548	1301.66	402.051	13.4323	GTX0549
GTX0536PRED_000412-T1	1482	1235.66	444.08	15.6289	GTX0549
GTX0536PRED_000413-T1	912	665.659	155.737	10.1743	GTX0549
GTX0536PRED_000414-T1	5638	5391.66	3063	24.7052	GTX0549
GTX0536PRED_000415-T1	1293	1046.66	1092	45.3714	GTX0549
GTX0536PRED_000416-T1	1673	1426.66	745	22.7091	GTX0549
GTX0536PRED_000417-T1	1259	1012.66	12690	544.958	GTX0549
GTX0536PRED_000418-T1	1725	1478.66	811	23.8516	GTX0549
GTX0536PRED_000419-T1	4435	4188.66	2190	22.737	GTX0549
GTX0536PRED_000420-T1	1194	947.659	2953.99	135.557	GTX0549
GTX0536PRED_000420-T2	1269	1022.66	195.011	8.29264	GTX0549
GTX0536PRED_000421-T1	3023	2776.66	781	12.2319	GTX0549
GTX0536PRED_000422-T1	435	190.262	91	20.7996	GTX0549
GTX0536PRED_000423-T1	1408	1161.66	954	35.7137	GTX0549
GTX0536PRED_000424-T1	1710	1463.66	1083	32.1776	GTX0549
GTX0536PRED_000425-T1	3196	2949.66	942.256	13.8919	GTX0549
GTX0536PRED_000426-T1	3059	2812.66	1665.74	25.7547	GTX0549
GTX0536PRED_000427-T1	966	719.659	586	35.4108	GTX0549
GTX0536PRED_000428-T1	1047	800.659	93	5.05126	GTX0549
GTX0536PRED_000429-T1	2331	2084.66	0	0	GTX0549
GTX0536PRED_000430-T1	522	276.089	12	1.89015	GTX0549
GTX0536PRED_000431-T1	4835	4588.66	1125	10.6618	GTX0549
GTX0536PRED_000432-T1	618	371.754	1	0.116979	GTX0549
GTX0536PRED_000433-T1	4577	4330.66	5298	53.2013	GTX0549
GTX0536PRED_000434-T1	1975	1728.66	1365.81	34.3593	GTX0549
GTX0536PRED_000434-T2	2021	1774.66	595.284	14.5873	GTX0549
GTX0536PRED_000434-T3	1968	1721.66	234.909	5.93359	GTX0549
GTX0536PRED_000435-T1	1473	1226.66	18.0782	0.640909	GTX0549
GTX0536PRED_000436-T1	2837	2590.66	7188.41	120.667	GTX0549
GTX0536PRED_000437-T1	588	341.784	146	18.5766	GTX0549
GTX0536PRED_000438-T1	1092	845.659	753	38.7226	GTX0549
GTX0536PRED_000439-T1	940	693.659	294	18.4317	GTX0549
GTX0536PRED_000440-T1	1103	856.659	2681	136.099	GTX0549
GTX0536PRED_000441-T1	1204	957.659	1045	47.4537	GTX0549
GTX0536PRED_000442-T1	1125	878.659	1542	76.3183	GTX0549
GTX0536PRED_000443-T1	17341	17094.7	2323	5.90954	GTX0549
GTX0536PRED_000444-T1	1087	840.659	1295.9	67.0374	GTX0549
GTX0536PRED_000445-T1	1917	1670.66	2886.1	75.1256	GTX0549
GTX0536PRED_000446-T1	1425	1178.66	593	21.8792	GTX0549
GTX0536PRED_000447-T1	2319	2072.66	710	14.8969	GTX0549
GTX0536PRED_000448-T1	342	101.993	63	26.8618	GTX0549
GTX0536PRED_000449-T1	390	146.401	135	40.1009	GTX0549
GTX0536PRED_000450-T1	1662	1415.66	736.31	22.6187	GTX0549
GTX0536PRED_000450-T2	2401	2154.66	523.473	10.5653	GTX0549
GTX0536PRED_000451-T1	2275	2028.66	5887	126.197	GTX0549
GTX0536PRED_000452-T1	1834	1587.66	1059	29.007	GTX0549
GTX0536PRED_000453-T1	1592	1345.66	2267	73.2624	GTX0549
GTX0536PRED_000454-T1	1704	1457.66	1015	30.2813	GTX0549
GTX0536PRED_000455-T1	1908	1661.66	791	20.7014	GTX0549
GTX0536PRED_000456-T1	1428	1181.66	2610.8	96.0828	GTX0549
GTX0536PRED_000457-T1	2815	2568.66	988	16.7269	GTX0549
GTX0536PRED_000458-T1	1621	1374.66	31	0.980689	GTX0549
GTX0536PRED_000459-T1	3056	2809.66	2567	39.7317	GTX0549
GTX0536PRED_000460-T1	1280	1033.66	1097	46.1524	GTX0549
GTX0536PRED_000461-T1	4216	3969.66	4657	51.0173	GTX0549
GTX0536PRED_000462-T1	2704	2457.66	1816.1	32.1353	GTX0549
GTX0536PRED_000462-T2	2735	2488.66	217.899	3.80763	GTX0549
GTX0536PRED_000463-T1	657	410.754	2589	274.104	GTX0549
GTX0536PRED_000464-T1	3320	3073.66	175	2.47598	GTX0549
GTX0536PRED_000465-T1	903	656.659	530.375	35.1243	GTX0549
GTX0536PRED_000465-T2	905	658.659	534.625	35.2982	GTX0549
GTX0536PRED_000466-T1	1118	871.659	268	13.3707	GTX0549
GTX0536PRED_000467-T1	6876	6629.66	4138	27.1434	GTX0549
GTX0536PRED_000468-T1	880	633.714	5166	354.508	GTX0549
GTX0536PRED_000469-T1	3997	3750.66	1479.75	17.1572	GTX0549
GTX0536PRED_000469-T2	3454	3207.66	335.249	4.5451	GTX0549
GTX0536PRED_000470-T1	916	669.659	23	1.49362	GTX0549
GTX0536PRED_000471-T1	1481	1234.66	476	16.7658	GTX0549
GTX0536PRED_000472-T1	2963	2716.66	15	0.240116	GTX0549
GTX0536PRED_000473-T1	1693	1446.66	1020.73	30.6838	GTX0549
GTX0536PRED_000473-T2	1605	1358.66	399.271	12.7797	GTX0549
GTX0536PRED_000474-T1	1314	1067.66	507	20.6509	GTX0549
GTX0536PRED_000475-T1	4290	4043.66	1888	20.3045	GTX0549
GTX0536PRED_000476-T1	3607	3360.66	1467	18.9832	GTX0549
GTX0536PRED_000477-T1	2730	2483.66	1843	32.2699	GTX0549
GTX0536PRED_000478-T1	1599	1352.66	603	19.3862	GTX0549
GTX0536PRED_000479-T1	1954	1707.66	443.935	11.3053	GTX0549
GTX0536PRED_000479-T2	1697	1450.66	88.0645	2.63998	GTX0549
GTX0536PRED_000480-T1	4227	3980.66	37	0.404214	GTX0549
GTX0536PRED_000481-T1	1395	1148.66	61	2.30942	GTX0549
GTX0536PRED_000482-T1	999	752.659	814	47.0317	GTX0549
GTX0536PRED_000483-T1	2019	1772.66	141	3.45906	GTX0549
GTX0536PRED_000484-T1	1175	928.659	1336	62.5626	GTX0549
GTX0536PRED_000485-T1	4257	4010.66	1691	18.3355	GTX0549
GTX0536PRED_000486-T1	1798	1551.66	534	14.9661	GTX0549
GTX0536PRED_000487-T1	1599	1352.66	1974	63.4634	GTX0549
GTX0536PRED_000488-T1	3445	3198.66	1681	22.8541	GTX0549
GTX0536PRED_000489-T1	3098	2851.66	942.984	14.3804	GTX0549
GTX0536PRED_000489-T2	3181	2934.66	153.016	2.26748	GTX0549
GTX0536PRED_000490-T1	1987	1740.66	1127	28.1563	GTX0549
GTX0536PRED_000491-T1	1342	1095.66	934	37.0712	GTX0549
GTX0536PRED_000492-T1	7104	6857.66	1980	12.5561	GTX0549
GTX0536PRED_000493-T1	699	452.754	919	88.271	GTX0549
GTX0536PRED_000494-T1	1845	1598.66	384	10.4458	GTX0549
GTX0536PRED_000495-T1	2200	1953.66	1610	35.8378	GTX0549
GTX0536PRED_000496-T1	1746	1499.66	1196	34.6819	GTX0549
GTX0536PRED_000497-T1	2134	1887.66	40	0.921512	GTX0549
GTX0536PRED_000498-T1	768	521.714	22	1.83381	GTX0549
GTX0536PRED_000499-T1	342	101.993	300	127.913	GTX0549
GTX0536PRED_000500-T1	312	76.5468	215	122.145	GTX0549
GTX0536PRED_000501-T1	1219	972.659	5526	247.067	GTX0549
GTX0536PRED_000502-T1	654	407.754	0	0	GTX0549
GTX0536PRED_000503-T1	5831	5584.66	839	6.53326	GTX0549
GTX0536PRED_000504-T1	1793	1546.66	391	10.9938	GTX0549
GTX0536PRED_000505-T1	1363	1116.66	2125	82.7567	GTX0549
GTX0536PRED_000506-T1	1294	1047.66	783	32.5017	GTX0549
GTX0536PRED_000507-T1	1574	1327.66	1189.99	38.9782	GTX0549
GTX0536PRED_000508-T1	4011	3764.66	416	4.80543	GTX0549
GTX0536PRED_000509-T1	2414	2167.66	1018	20.4231	GTX0549
GTX0536PRED_000510-T1	354	112.703	222	85.6608	GTX0549
GTX0536PRED_000511-T1	1284	1037.66	411	17.2247	GTX0549
GTX0536PRED_000512-T1	2321	2074.66	929	19.473	GTX0549
GTX0536PRED_000513-T1	324	86.2988	91	45.8566	GTX0549
GTX0536PRED_000514-T1	3249	3002.66	1157.09	16.7582	GTX0549
GTX0536PRED_000515-T1	1192	945.659	3441	158.239	GTX0549
GTX0536PRED_000516-T1	2399	2152.66	3737	75.494	GTX0549
GTX0536PRED_000517-T1	933	686.659	316.489	20.0439	GTX0549
GTX0536PRED_000517-T2	1075	828.659	64.2841	3.37359	GTX0549
GTX0536PRED_000518-T1	3430	3183.66	2117.23	28.9205	GTX0549
GTX0536PRED_000519-T1	333	94.0452	171	79.0723	GTX0549
GTX0536PRED_000520-T1	1612	1365.66	1244	39.6135	GTX0549
GTX0536PRED_000521-T1	657	410.754	25	2.64681	GTX0549
GTX0536PRED_000522-T1	1826	1579.66	129	3.55133	GTX0549
GTX0536PRED_000523-T1	1709	1462.66	1898	56.431	GTX0549
GTX0536PRED_000524-T1	2902	2655.66	549	8.9901	GTX0549
GTX0536PRED_000525-T1	2094	1847.66	440	10.3561	GTX0549
GTX0536PRED_000526-T1	788	541.714	654	52.5016	GTX0549
GTX0536PRED_000527-T1	315	79.062	1070	588.547	GTX0549
GTX0536PRED_000528-T1	1076	829.659	10028	525.629	GTX0549
GTX0536PRED_000529-T1	582	335.784	4536	587.459	GTX0549
GTX0536PRED_000530-T1	3316	3069.66	2661	37.6981	GTX0549
GTX0536PRED_000531-T1	510	264.136	986	162.335	GTX0549
GTX0536PRED_000532-T1	1244	997.659	1082	47.1639	GTX0549
GTX0536PRED_000533-T1	923	676.659	807	51.8643	GTX0549
GTX0536PRED_000534-T1	3690	3443.66	770	9.72378	GTX0549
GTX0536PRED_000535-T1	1224	977.659	709	31.5372	GTX0549
GTX0536PRED_000536-T1	1966	1719.66	1465	37.0476	GTX0549
GTX0536PRED_000537-T1	689	442.754	6208.42	609.794	GTX0549
GTX0536PRED_000537-T2	769	522.714	397.584	33.0772	GTX0549
GTX0536PRED_000538-T1	3010	2763.66	2600	40.9123	GTX0549
GTX0536PRED_000539-T1	2498	2251.66	1166	22.5196	GTX0549
GTX0536PRED_000540-T1	708	461.714	3854	362.997	GTX0549
GTX0536PRED_000541-T1	902	655.659	79	5.23979	GTX0549
GTX0536PRED_000542-T1	1196	949.659	281	12.8678	GTX0549
GTX0536PRED_000543-T1	785	538.714	236	19.051	GTX0549
GTX0536PRED_000544-T1	1339	1092.66	132	5.25356	GTX0549
GTX0536PRED_000545-T1	3584	3337.66	974	12.6906	GTX0549
GTX0536PRED_000546-T1	768	521.714	461	38.4267	GTX0549
GTX0536PRED_000547-T1	1069	822.659	1980	104.667	GTX0549
GTX0536PRED_000548-T1	6173	5926.66	385.005	2.82501	GTX0549
GTX0536PRED_000548-T2	6762	6515.66	670.379	4.47431	GTX0549
GTX0536PRED_000548-T3	5964	5717.66	320.917	2.44084	GTX0549
GTX0536PRED_000549-T1	1400	1153.66	983.254	37.064	GTX0549
GTX0536PRED_000549-T2	1426	1179.66	335.533	12.3693	GTX0549
GTX0536PRED_000549-T3	1517	1270.66	165.912	5.67825	GTX0549
GTX0536PRED_000550-T1	3785	3538.66	1627.42	19.9997	GTX0549
GTX0536PRED_000550-T2	3763	3516.66	198.585	2.45573	GTX0549
GTX0536PRED_000551-T1	1554	1307.66	1760	58.5306	GTX0549
GTX0536PRED_000552-T1	2806	2559.66	1075	18.2638	GTX0549
GTX0536PRED_000553-T1	867	620.714	1073	75.1749	GTX0549
GTX0536PRED_000554-T1	345	104.631	170	70.6565	GTX0549
GTX0536PRED_000555-T1	1609	1362.66	9431	300.978	GTX0549
GTX0536PRED_000556-T1	1415	1168.66	1510	56.1893	GTX0549
GTX0536PRED_000557-T1	5735	5488.66	984	7.79639	GTX0549
GTX0536PRED_000558-T1	1469	1222.66	1977	70.3179	GTX0549
GTX0536PRED_000559-T1	1018	771.659	534	30.094	GTX0549
GTX0536PRED_000560-T1	1459	1212.66	1020	36.5785	GTX0549
GTX0536PRED_000561-T1	1516	1269.66	762	26.0995	GTX0549
GTX0536PRED_000562-T1	1554	1307.66	2665	88.6273	GTX0549
GTX0536PRED_000563-T1	1771	1524.66	650	18.5398	GTX0549
GTX0536PRED_000564-T1	2705	2458.66	606.678	10.7306	GTX0549
GTX0536PRED_000565-T1	3094	2847.66	1968.07	30.0551	GTX0549
GTX0536PRED_000565-T2	2432	2185.66	26.2508	0.522305	GTX0549
GTX0536PRED_000566-T1	402	157.986	2	0.550522	GTX0549
GTX0536PRED_000567-T1	1800	1553.66	767	21.4686	GTX0549
GTX0536PRED_000568-T1	2015	1768.66	3793.77	93.2805	GTX0549
GTX0536PRED_000569-T1	1497	1250.66	12.4299	0.432209	GTX0549
GTX0536PRED_000570-T1	1233	986.659	21.8246	0.961932	GTX0549
GTX0536PRED_000571-T1	1322	1075.66	18	0.727717	GTX0549
GTX0536PRED_000572-T1	2308	2061.66	382.657	8.07156	GTX0549
GTX0536PRED_000572-T2	1737	1490.66	0.394754	0.0115163	GTX0549
GTX0536PRED_000572-T3	2426	2179.66	141.948	2.83209	GTX0549
GTX0536PRED_000573-T1	429	184.392	11826	2789.08	GTX0549
GTX0536PRED_000574-T1	3253	3006.66	788.283	11.4015	GTX0549
GTX0536PRED_000574-T2	1537	1290.66	117.9	3.97253	GTX0549
GTX0536PRED_000574-T3	1708	1461.66	57.8171	1.72018	GTX0549
GTX0536PRED_000575-T1	987	740.659	1130	66.3475	GTX0549
GTX0536PRED_000576-T1	474	228.801	773	146.922	GTX0549
GTX0536PRED_000577-T1	336	96.655	625	281.203	GTX0549
GTX0536PRED_000578-T1	3792	3545.66	702.94	8.62156	GTX0549
GTX0536PRED_000578-T2	3843	3596.66	1056.6	12.7755	GTX0549
GTX0536PRED_000579-T1	558	312.064	714.456	99.5627	GTX0549
GTX0536PRED_000580-T1	2793	2546.66	422	7.2062	GTX0549
GTX0536PRED_000581-T1	4704	4457.66	1545	15.0725	GTX0549
GTX0536PRED_000582-T1	1927	1680.66	2722	70.4325	GTX0549
GTX0536PRED_000583-T1	345	104.631	498	206.982	GTX0549
GTX0536PRED_000584-T1	1300	1053.66	515	21.2555	GTX0549
GTX0536PRED_000585-T1	1690	1443.66	1997	60.1559	GTX0549
GTX0536PRED_000586-T1	1435	1188.66	1544.29	56.4985	GTX0549
GTX0536PRED_000587-T1	393	149.349	145	42.2211	GTX0549
GTX0536PRED_000588-T1	2108	1861.66	35	0.817584	GTX0549
GTX0536PRED_000589-T1	1992	1745.66	255	6.35251	GTX0549
GTX0536PRED_000590-T1	1978	1731.66	14691	368.938	GTX0549
GTX0536PRED_000591-T1	6428	6181.66	2422.78	17.0441	GTX0549
GTX0536PRED_000591-T2	5108	4861.66	0	0	GTX0549
GTX0536PRED_000591-T3	6442	6195.66	72.223	0.506935	GTX0549
GTX0536PRED_000592-T1	573	326.954	2442	324.806	GTX0549
GTX0536PRED_000593-T1	1783	1536.66	471	13.3293	GTX0549
GTX0536PRED_000594-T1	2286	2039.66	4941	105.347	GTX0549
GTX0536PRED_000595-T1	2067	1820.66	44	1.05097	GTX0549
GTX0536PRED_000596-T1	2114	1867.66	80	1.86276	GTX0549
GTX0536PRED_000597-T1	2115	1868.66	5425	126.251	GTX0549
GTX0536PRED_000598-T1	2882	2635.66	1187.63	19.5956	GTX0549
GTX0536PRED_000598-T2	2804	2557.66	157.367	2.6757	GTX0549
GTX0536PRED_000599-T1	2265	2018.66	2953	63.6158	GTX0549
GTX0536PRED_000600-T1	2000	1753.66	437	10.8368	GTX0549
GTX0536PRED_000601-T1	1483	1236.66	1581	55.5964	GTX0549
GTX0536PRED_000602-T1	3582	3335.66	1053.64	13.7365	GTX0549
GTX0536PRED_000602-T2	3036	2789.66	201.357	3.13892	GTX0549
GTX0536PRED_000603-T1	1016	769.659	772.901	43.6707	GTX0549
GTX0536PRED_000604-T1	1249	1002.66	3054.1	132.463	GTX0549
GTX0536PRED_000605-T1	1990	1743.66	9746.3	243.076	GTX0549
GTX0536PRED_000606-T1	1842	1595.66	1334.48	36.3696	GTX0549
GTX0536PRED_000606-T2	1772	1525.66	31.5158	0.898328	GTX0549
GTX0536PRED_000607-T1	1858	1611.66	2165	58.4184	GTX0549
GTX0536PRED_000608-T1	1446	1199.66	687.483	24.9212	GTX0549
GTX0536PRED_000609-T1	1264	1017.66	1118.52	47.7975	GTX0549
GTX0536PRED_000610-T1	2612	2365.66	1903	34.9825	GTX0549
GTX0536PRED_000611-T1	1706	1459.66	1473	43.885	GTX0549
GTX0536PRED_000612-T1	1692	1445.66	117	3.51953	GTX0549
GTX0536PRED_000613-T1	1780	1533.66	661.802	18.7657	GTX0549
GTX0536PRED_000613-T2	1794	1547.66	452.087	12.7032	GTX0549
GTX0536PRED_000613-T3	1789	1542.66	119.401	3.36592	GTX0549
GTX0536PRED_000614-T1	1652	1405.66	589.154	18.2269	GTX0549
GTX0536PRED_000615-T1	2555	2308.66	1015.85	19.1352	GTX0549
GTX0536PRED_000616-T1	2449	2202.66	2050	40.4735	GTX0549
GTX0536PRED_000617-T1	402	157.986	15	4.12892	GTX0549
GTX0536PRED_000618-T1	921	674.659	530	34.163	GTX0549
GTX0536PRED_000619-T1	2412	2165.66	1713	34.3979	GTX0549
GTX0536PRED_000620-T1	3543	3296.66	641	8.45568	GTX0549
GTX0536PRED_000621-T1	9841	9594.66	23	0.104247	GTX0549
GTX0536PRED_000622-T1	6025	5778.66	1913.28	14.3985	GTX0549
GTX0536PRED_000622-T2	4461	4214.66	318.455	3.28587	GTX0549
GTX0536PRED_000623-T1	432	187.327	0	0	GTX0549
GTX0536PRED_000624-T1	2534	2287.66	1611	30.6245	GTX0549
GTX0536PRED_000625-T1	2216	1969.66	1386	30.6011	GTX0549
GTX0536PRED_000626-T1	528	282.089	661	101.901	GTX0549
GTX0536PRED_000627-T1	2088	1841.66	1431	33.7905	GTX0549
GTX0536PRED_000628-T1	330	91.4837	638.141	303.346	GTX0549
GTX0536PRED_000629-T1	507	261.136	232	38.6354	GTX0549
GTX0536PRED_000630-T1	447	202.007	272	58.5553	GTX0549
GTX0536PRED_000631-T1	393	149.349	157.594	45.8882	GTX0549
GTX0536PRED_000632-T1	438	193.195	41	9.22895	GTX0549
GTX0536PRED_000633-T1	2874	2627.66	467	7.72881	GTX0549
GTX0536PRED_000634-T1	3034	2787.66	100	1.56	GTX0549
GTX0536PRED_000635-T1	1199	952.659	1980	90.3842	GTX0549
GTX0536PRED_000636-T1	2083	1836.66	1456	34.4745	GTX0549
GTX0536PRED_000637-T1	1528	1281.66	1263	42.8544	GTX0549
GTX0536PRED_000638-T1	540	294.064	415	61.3721	GTX0549
GTX0536PRED_000639-T1	1365	1118.66	523	20.3315	GTX0549
GTX0536PRED_000640-T1	396	152.205	26	7.42864	GTX0549
GTX0536PRED_000641-T1	855	608.714	3537	252.689	GTX0549
GTX0536PRED_000642-T1	1216	969.659	497	22.2896	GTX0549
GTX0536PRED_000643-T1	2106	1859.66	576	13.4696	GTX0549
GTX0536PRED_000644-T1	1603	1356.66	573	18.3674	GTX0549
GTX0536PRED_000645-T1	1313	1066.66	758	30.9035	GTX0549
GTX0536PRED_000646-T1	3546	3299.66	3	0.0395382	GTX0549
GTX0536PRED_000647-T1	1479	1232.66	985	34.7502	GTX0549
GTX0536PRED_000648-T1	2236	1989.66	4612	100.803	GTX0549
GTX0536PRED_000649-T1	2179	1932.66	10.1406	0.228177	GTX0549
GTX0536PRED_000650-T1	1633	1386.66	677.615	21.2509	GTX0549
GTX0536PRED_000650-T2	1700	1453.66	553.385	16.555	GTX0549
GTX0536PRED_000651-T1	1762	1515.66	864	24.79	GTX0549
GTX0536PRED_000652-T1	534	288.089	3	0.452855	GTX0549
GTX0536PRED_000653-T1	249	39.0873	1	1.11257	GTX0549
GTX0536PRED_000654-T1	1093	846.659	81	4.16046	GTX0549
GTX0536PRED_000655-T1	2324	2077.66	284	5.94441	GTX0549
GTX0536PRED_000656-T1	1028	781.659	10327	574.542	GTX0549
GTX0536PRED_000657-T1	2289	2042.66	86	1.83091	GTX0549
GTX0536PRED_000658-T1	965	718.659	2970	179.721	GTX0549
GTX0536PRED_000659-T1	1295	1048.66	428.322	17.7624	GTX0549
GTX0536PRED_000659-T2	1309	1062.66	70.5012	2.88514	GTX0549
GTX0536PRED_000659-T3	1243	996.659	29.1769	1.27309	GTX0549
GTX0536PRED_000660-T1	3930	3683.66	5003	59.063	GTX0549
GTX0536PRED_000661-T1	2342	2095.66	1209	25.0882	GTX0549
GTX0536PRED_000662-T1	2190	1943.66	3050	68.2408	GTX0549
GTX0536PRED_000663-T1	3676	3429.66	476	6.0356	GTX0549
GTX0536PRED_000664-T1	1436	1189.66	749	27.3794	GTX0549
GTX0536PRED_000665-T1	937	690.659	2192	138.02	GTX0549
GTX0536PRED_000666-T1	1470	1223.66	1965	69.834	GTX0549
GTX0536PRED_000667-T1	1638	1391.66	1232	38.4984	GTX0549
GTX0536PRED_000668-T1	3155	2908.66	490	7.32602	GTX0549
GTX0536PRED_000669-T1	516	270.136	1256	202.195	GTX0549
GTX0536PRED_000670-T1	411	166.789	256	66.748	GTX0549
GTX0536PRED_000671-T1	516	270.136	1768.67	284.727	GTX0549
GTX0536PRED_000672-T1	3958	3711.66	2955.33	34.626	GTX0549
GTX0536PRED_000673-T1	1099	852.659	4927	251.288	GTX0549
GTX0536PRED_000674-T1	1063	816.659	4965.34	264.407	GTX0549
GTX0536PRED_000675-T1	2740	2493.66	2378.66	41.482	GTX0549
GTX0536PRED_000676-T1	1615	1368.66	1531	48.6457	GTX0549
