GTX0536PRED_000362-T1	2526	2266.64	61	23.9815	XBC1
GTX0536PRED_000363-T1	3206	2946.64	0	0	XBC1
GTX0536PRED_000364-T1	432	173.689	0	0	XBC1
GTX0536PRED_000365-T1	1841	1581.64	27	15.212	XBC1
GTX0536PRED_000366-T1	3225	2965.64	120	36.0572	XBC1
GTX0536PRED_000366-T2	3362	3102.64	0	0	XBC1
GTX0536PRED_000367-T1	1185	925.638	4	3.85077	XBC1
GTX0536PRED_000368-T1	822	562.638	173	273.997	XBC1
GTX0536PRED_000369-T1	810	550.638	9	14.5648	XBC1
GTX0536PRED_000370-T1	1812	1552.64	91	52.2275	XBC1
GTX0536PRED_000371-T1	1435	1175.64	0	0	XBC1
GTX0536PRED_000372-T1	921	661.638	0	0	XBC1
GTX0536PRED_000373-T1	1877	1617.64	10	5.50867	XBC1
GTX0536PRED_000374-T1	1433	1173.64	26	19.7409	XBC1
GTX0536PRED_000375-T1	1495	1235.64	63	45.4336	XBC1
GTX0536PRED_000376-T1	1173	913.638	131	127.769	XBC1
GTX0536PRED_000377-T1	660	400.671	17	37.8085	XBC1
GTX0536PRED_000378-T1	2098	1838.64	65	31.5025	XBC1
GTX0536PRED_000379-T1	357	103.835	0	0	XBC1
GTX0536PRED_000380-T1	2029	1769.64	0	0	XBC1
GTX0536PRED_000381-T1	2199	1939.64	3	1.37825	XBC1
GTX0536PRED_000382-T1	1866	1606.64	159	88.1876	XBC1
GTX0536PRED_000382-T2	1807	1547.64	0	0	XBC1
GTX0536PRED_000383-T1	2779	2519.64	9	3.18297	XBC1
GTX0536PRED_000384-T1	1177	917.638	0	0	XBC1
GTX0536PRED_000385-T1	1934	1674.64	57	30.3307	XBC1
GTX0536PRED_000386-T1	2481	2221.64	17	6.81874	XBC1
GTX0536PRED_000387-T1	3110	2850.64	85	26.5708	XBC1
GTX0536PRED_000388-T1	1039	779.638	4	4.57188	XBC1
GTX0536PRED_000389-T1	1979	1719.64	15	7.77289	XBC1
GTX0536PRED_000390-T1	2659	2399.64	6	2.2281	XBC1
GTX0536PRED_000391-T1	1111	851.638	259	271.002	XBC1
GTX0536PRED_000392-T1	6570	6310.64	3	0.42362	XBC1
GTX0536PRED_000393-T1	948	688.638	34	43.9963	XBC1
GTX0536PRED_000394-T1	978	718.638	218	270.318	XBC1
GTX0536PRED_000395-T1	2065	1805.64	58	28.6237	XBC1
GTX0536PRED_000396-T1	2679	2419.64	0	0	XBC1
GTX0536PRED_000397-T1	1098	838.638	0	0	XBC1
GTX0536PRED_000398-T1	2424	2164.64	0	0	XBC1
GTX0536PRED_000399-T1	858	598.638	0	0	XBC1
GTX0536PRED_000400-T1	780	520.638	0	0	XBC1
GTX0536PRED_000401-T1	342	91.1965	0	0	XBC1
GTX0536PRED_000402-T1	492	233.116	0	0	XBC1
GTX0536PRED_000403-T1	1156	896.638	0	0	XBC1
GTX0536PRED_000403-T2	807	547.638	0	0	XBC1
GTX0536PRED_000404-T1	1375	1115.64	5	3.9937	XBC1
GTX0536PRED_000405-T1	1419	1159.64	0	0	XBC1
GTX0536PRED_000406-T1	1865	1605.64	9	4.99486	XBC1
GTX0536PRED_000407-T1	1251	991.638	11	9.8848	XBC1
GTX0536PRED_000408-T1	3111	2851.64	0	0	XBC1
GTX0536PRED_000409-T1	372	117.072	0	0	XBC1
GTX0536PRED_000410-T1	2364	2104.64	38	16.0892	XBC1
GTX0536PRED_000411-T1	1548	1288.64	0	0	XBC1
GTX0536PRED_000412-T1	1482	1222.64	0	0	XBC1
GTX0536PRED_000413-T1	912	652.638	0	0	XBC1
GTX0536PRED_000414-T1	5638	5378.64	216	35.7857	XBC1
GTX0536PRED_000415-T1	1293	1033.64	76	65.5199	XBC1
GTX0536PRED_000416-T1	1673	1413.64	4	2.52145	XBC1
GTX0536PRED_000417-T1	1259	999.638	703	626.673	XBC1
GTX0536PRED_000418-T1	1725	1465.64	39	23.7119	XBC1
GTX0536PRED_000419-T1	4435	4175.64	88	18.7797	XBC1
GTX0536PRED_000420-T1	1194	934.638	1	0.953421	XBC1
GTX0536PRED_000420-T2	1269	1009.64	0	0	XBC1
GTX0536PRED_000421-T1	3023	2763.64	60	19.3463	XBC1
GTX0536PRED_000422-T1	435	176.653	0	0	XBC1
GTX0536PRED_000423-T1	1408	1148.64	34	26.3769	XBC1
GTX0536PRED_000424-T1	1710	1450.64	34	20.8857	XBC1
GTX0536PRED_000425-T1	3196	2936.64	9.86727	2.99416	XBC1
GTX0536PRED_000426-T1	3059	2799.64	23.1327	7.36297	XBC1
GTX0536PRED_000427-T1	966	706.638	8	10.0884	XBC1
GTX0536PRED_000428-T1	1047	787.638	0	0	XBC1
GTX0536PRED_000429-T1	2331	2071.64	0	0	XBC1
GTX0536PRED_000430-T1	522	262.963	0	0	XBC1
GTX0536PRED_000431-T1	4835	4575.64	70	13.6325	XBC1
GTX0536PRED_000432-T1	618	358.771	0	0	XBC1
GTX0536PRED_000433-T1	4577	4317.64	54	11.1449	XBC1
GTX0536PRED_000434-T1	1975	1715.64	48	24.9312	XBC1
GTX0536PRED_000434-T2	2021	1761.64	0	0	XBC1
GTX0536PRED_000434-T3	1968	1708.64	0	0	XBC1
GTX0536PRED_000435-T1	1473	1213.64	0	0	XBC1
GTX0536PRED_000436-T1	2837	2577.64	50	17.2853	XBC1
GTX0536PRED_000437-T1	588	328.819	0	0	XBC1
GTX0536PRED_000438-T1	1092	832.638	0	0	XBC1
GTX0536PRED_000439-T1	940	680.638	56	73.3162	XBC1
GTX0536PRED_000440-T1	1103	843.638	77	81.3323	XBC1
GTX0536PRED_000441-T1	1204	944.638	57	53.7697	XBC1
GTX0536PRED_000442-T1	1125	865.638	103	106.03	XBC1
GTX0536PRED_000443-T1	17341	17081.6	296	15.4415	XBC1
GTX0536PRED_000444-T1	1087	827.638	28	30.1471	XBC1
GTX0536PRED_000445-T1	1917	1657.64	7	3.76302	XBC1
GTX0536PRED_000446-T1	1425	1165.64	2	1.52895	XBC1
GTX0536PRED_000447-T1	2319	2059.64	1	0.432651	XBC1
GTX0536PRED_000448-T1	342	91.1965	0	0	XBC1
GTX0536PRED_000449-T1	390	133.334	0	0	XBC1
GTX0536PRED_000450-T1	1662	1402.64	15	9.52958	XBC1
GTX0536PRED_000450-T2	2401	2141.64	0	0	XBC1
GTX0536PRED_000451-T1	2275	2015.64	107	47.3042	XBC1
GTX0536PRED_000452-T1	1834	1574.64	40	22.6364	XBC1
GTX0536PRED_000453-T1	1592	1332.64	60	40.1206	XBC1
GTX0536PRED_000454-T1	1704	1444.64	78	48.1132	XBC1
GTX0536PRED_000455-T1	1908	1648.64	73	39.4572	XBC1
GTX0536PRED_000456-T1	1428	1168.64	6.04263	4.60759	XBC1
GTX0536PRED_000457-T1	2815	2555.64	127	44.2826	XBC1
GTX0536PRED_000458-T1	1621	1361.64	10	6.54435	XBC1
GTX0536PRED_000459-T1	3056	2796.64	17	5.41678	XBC1
GTX0536PRED_000460-T1	1280	1020.64	0	0	XBC1
GTX0536PRED_000461-T1	4216	3956.64	294	66.2139	XBC1
GTX0536PRED_000462-T1	2704	2444.64	7	2.5516	XBC1
GTX0536PRED_000462-T2	2735	2475.64	0	0	XBC1
GTX0536PRED_000463-T1	657	397.671	108	242.007	XBC1
GTX0536PRED_000464-T1	3320	3060.64	2	0.582299	XBC1
GTX0536PRED_000465-T1	903	643.638	44.0113	60.9328	XBC1
GTX0536PRED_000465-T2	905	645.638	3.98867	5.50512	XBC1
GTX0536PRED_000466-T1	1118	858.638	0	0	XBC1
GTX0536PRED_000467-T1	6876	6616.64	293	39.4601	XBC1
GTX0536PRED_000468-T1	880	620.638	335	480.989	XBC1
GTX0536PRED_000469-T1	3997	3737.64	61.9498	14.7697	XBC1
GTX0536PRED_000469-T2	3454	3194.64	37.0502	10.3347	XBC1
GTX0536PRED_000470-T1	916	656.638	0	0	XBC1
GTX0536PRED_000471-T1	1481	1221.64	13	9.48264	XBC1
GTX0536PRED_000472-T1	2963	2703.64	0	0	XBC1
GTX0536PRED_000473-T1	1693	1433.64	0	0	XBC1
GTX0536PRED_000473-T2	1605	1345.64	23	15.231	XBC1
GTX0536PRED_000474-T1	1314	1054.64	8	6.7595	XBC1
GTX0536PRED_000475-T1	4290	4030.64	48	10.612	XBC1
GTX0536PRED_000476-T1	3607	3347.64	15	3.99283	XBC1
GTX0536PRED_000477-T1	2730	2470.64	57	20.5586	XBC1
GTX0536PRED_000478-T1	1599	1339.64	4	2.66073	XBC1
GTX0536PRED_000479-T1	1954	1694.64	0	0	XBC1
GTX0536PRED_000479-T2	1697	1437.64	0	0	XBC1
GTX0536PRED_000480-T1	4227	3967.64	0	0	XBC1
GTX0536PRED_000481-T1	1395	1135.64	0	0	XBC1
GTX0536PRED_000482-T1	999	739.638	98	118.069	XBC1
GTX0536PRED_000483-T1	2019	1759.64	10	5.06413	XBC1
GTX0536PRED_000484-T1	1175	915.638	14	13.6249	XBC1
GTX0536PRED_000485-T1	4257	3997.64	7	1.56035	XBC1
GTX0536PRED_000486-T1	1798	1538.64	33	19.112	XBC1
GTX0536PRED_000487-T1	1599	1339.64	35	23.2814	XBC1
GTX0536PRED_000488-T1	3445	3185.64	51	14.266	XBC1
GTX0536PRED_000489-T1	3098	2838.64	51	16.0099	XBC1
GTX0536PRED_000489-T2	3181	2921.64	0	0	XBC1
GTX0536PRED_000490-T1	1987	1727.64	81	41.7792	XBC1
GTX0536PRED_000491-T1	1342	1082.64	0	0	XBC1
GTX0536PRED_000492-T1	7104	6844.64	85	11.0662	XBC1
GTX0536PRED_000493-T1	699	439.671	0	0	XBC1
GTX0536PRED_000494-T1	1845	1585.64	0	0	XBC1
GTX0536PRED_000495-T1	2200	1940.64	154	70.7139	XBC1
GTX0536PRED_000496-T1	1746	1486.64	4	2.39764	XBC1
GTX0536PRED_000497-T1	2134	1874.64	0	0	XBC1
GTX0536PRED_000498-T1	768	508.638	4	7.00776	XBC1
GTX0536PRED_000499-T1	342	91.1965	0	0	XBC1
GTX0536PRED_000500-T1	312	69.6105	0	0	XBC1
GTX0536PRED_000501-T1	1219	959.638	0	0	XBC1
GTX0536PRED_000502-T1	654	394.671	0	0	XBC1
GTX0536PRED_000503-T1	5831	5571.64	47	7.51698	XBC1
GTX0536PRED_000504-T1	1793	1533.64	0	0	XBC1
GTX0536PRED_000505-T1	1363	1103.64	33	26.645	XBC1
GTX0536PRED_000506-T1	1294	1034.64	16	13.7803	XBC1
GTX0536PRED_000507-T1	1574	1314.64	8	5.42266	XBC1
GTX0536PRED_000508-T1	4011	3751.64	32	7.60077	XBC1
GTX0536PRED_000509-T1	2414	2154.64	56	23.1602	XBC1
GTX0536PRED_000510-T1	354	101.376	0	0	XBC1
GTX0536PRED_000511-T1	1284	1024.64	170	147.845	XBC1
GTX0536PRED_000512-T1	2321	2061.64	0	0	XBC1
GTX0536PRED_000513-T1	324	77.6656	0	0	XBC1
GTX0536PRED_000514-T1	3249	2989.64	0	0	XBC1
GTX0536PRED_000515-T1	1192	932.638	116	110.834	XBC1
GTX0536PRED_000516-T1	2399	2139.64	77	32.0685	XBC1
GTX0536PRED_000517-T1	933	673.638	0	0	XBC1
GTX0536PRED_000517-T2	1075	815.638	0	0	XBC1
GTX0536PRED_000518-T1	3430	3170.64	47	13.2093	XBC1
GTX0536PRED_000519-T1	333	84.2282	0	0	XBC1
GTX0536PRED_000520-T1	1612	1352.64	9	5.92911	XBC1
GTX0536PRED_000521-T1	657	397.671	0	0	XBC1
GTX0536PRED_000522-T1	1826	1566.64	9	5.1192	XBC1
GTX0536PRED_000523-T1	1709	1449.64	89	54.709	XBC1
GTX0536PRED_000524-T1	2902	2642.64	74	24.953	XBC1
GTX0536PRED_000525-T1	2094	1834.64	0	0	XBC1
GTX0536PRED_000526-T1	788	528.638	46	77.5403	XBC1
GTX0536PRED_000527-T1	315	71.4559	23	286.826	XBC1
GTX0536PRED_000528-T1	1076	816.638	140	152.766	XBC1
GTX0536PRED_000529-T1	582	322.841	467	1289.01	XBC1
GTX0536PRED_000530-T1	3316	3056.64	106	30.9023	XBC1
GTX0536PRED_000531-T1	510	251.016	45	159.749	XBC1
GTX0536PRED_000532-T1	1244	984.638	16	14.4801	XBC1
GTX0536PRED_000533-T1	923	663.638	0	0	XBC1
GTX0536PRED_000534-T1	3690	3430.64	21	5.45472	XBC1
GTX0536PRED_000535-T1	1224	964.638	4	3.69508	XBC1
GTX0536PRED_000536-T1	1966	1706.64	27	14.0978	XBC1
GTX0536PRED_000537-T1	689	429.671	1852	3840.9	XBC1
GTX0536PRED_000537-T2	769	509.638	0	0	XBC1
GTX0536PRED_000538-T1	3010	2750.64	20	6.47925	XBC1
GTX0536PRED_000539-T1	2498	2238.64	143	56.922	XBC1
GTX0536PRED_000540-T1	708	448.671	223	442.9	XBC1
GTX0536PRED_000541-T1	902	642.638	0	0	XBC1
GTX0536PRED_000542-T1	1196	936.638	0	0	XBC1
GTX0536PRED_000543-T1	785	525.638	3	5.08584	XBC1
GTX0536PRED_000544-T1	1339	1079.64	0	0	XBC1
GTX0536PRED_000545-T1	3584	3324.64	69	18.4941	XBC1
GTX0536PRED_000546-T1	768	508.638	45	78.8373	XBC1
GTX0536PRED_000547-T1	1069	809.638	10	11.0062	XBC1
GTX0536PRED_000548-T1	6173	5913.64	0	0	XBC1
GTX0536PRED_000548-T2	6762	6502.64	0	0	XBC1
GTX0536PRED_000548-T3	5964	5704.64	12	1.87448	XBC1
GTX0536PRED_000549-T1	1400	1140.64	42	32.8118	XBC1
GTX0536PRED_000549-T2	1426	1166.64	4.13461e-07	3.15811e-07	XBC1
GTX0536PRED_000549-T3	1517	1257.64	0	0	XBC1
GTX0536PRED_000550-T1	3785	3525.64	0.558234	0.141093	XBC1
GTX0536PRED_000550-T2	3763	3503.64	93.4418	23.7657	XBC1
GTX0536PRED_000551-T1	1554	1294.64	357	245.724	XBC1
GTX0536PRED_000552-T1	2806	2546.64	0	0	XBC1
GTX0536PRED_000553-T1	867	607.638	35	51.3277	XBC1
GTX0536PRED_000554-T1	345	93.6593	0	0	XBC1
GTX0536PRED_000555-T1	1609	1349.64	11	7.26279	XBC1
GTX0536PRED_000556-T1	1415	1155.64	138	106.411	XBC1
GTX0536PRED_000557-T1	5735	5475.64	14	2.27836	XBC1
GTX0536PRED_000558-T1	1469	1209.64	25	18.4167	XBC1
GTX0536PRED_000559-T1	1018	758.638	13	15.2699	XBC1
GTX0536PRED_000560-T1	1459	1199.64	44	32.6837	XBC1
GTX0536PRED_000561-T1	1516	1256.64	22	15.6006	XBC1
GTX0536PRED_000562-T1	1554	1294.64	68	46.8046	XBC1
GTX0536PRED_000563-T1	1771	1511.64	32	18.8639	XBC1
GTX0536PRED_000564-T1	2705	2445.64	115	41.9019	XBC1
GTX0536PRED_000565-T1	3094	2834.64	0	0	XBC1
GTX0536PRED_000565-T2	2432	2172.64	51	20.9176	XBC1
GTX0536PRED_000566-T1	402	144.58	610	3759.66	XBC1
GTX0536PRED_000567-T1	1800	1540.64	228	131.875	XBC1
GTX0536PRED_000568-T1	2015	1755.64	15	7.6135	XBC1
GTX0536PRED_000569-T1	1497	1237.64	1	0.720004	XBC1
GTX0536PRED_000570-T1	1233	973.638	0	0	XBC1
GTX0536PRED_000571-T1	1322	1062.64	31	25.9959	XBC1
GTX0536PRED_000572-T1	2308	2048.64	0	0	XBC1
GTX0536PRED_000572-T2	1737	1477.64	33	19.901	XBC1
GTX0536PRED_000572-T3	2426	2166.64	0	0	XBC1
GTX0536PRED_000573-T1	429	170.761	1189	6204.71	XBC1
GTX0536PRED_000574-T1	3253	2993.64	55	16.3716	XBC1
GTX0536PRED_000574-T2	1537	1277.64	0	0	XBC1
GTX0536PRED_000574-T3	1708	1448.64	0	0	XBC1
GTX0536PRED_000575-T1	987	727.638	134	164.103	XBC1
GTX0536PRED_000576-T1	474	215.21	0	0	XBC1
GTX0536PRED_000577-T1	336	86.5158	0	0	XBC1
GTX0536PRED_000578-T1	3792	3532.64	10.9243	2.75565	XBC1
GTX0536PRED_000578-T2	3843	3583.64	8.83786e-05	2.19761e-05	XBC1
GTX0536PRED_000579-T1	558	298.926	8.0756	24.0735	XBC1
GTX0536PRED_000580-T1	2793	2533.64	20	7.03418	XBC1
GTX0536PRED_000581-T1	4704	4444.64	15	3.00734	XBC1
GTX0536PRED_000582-T1	1927	1667.64	82	43.8168	XBC1
GTX0536PRED_000583-T1	345	93.6593	0	0	XBC1
GTX0536PRED_000584-T1	1300	1040.64	24	20.5513	XBC1
GTX0536PRED_000585-T1	1690	1430.64	0	0	XBC1
GTX0536PRED_000586-T1	1435	1175.64	0	0	XBC1
GTX0536PRED_000587-T1	393	136.108	0	0	XBC1
GTX0536PRED_000588-T1	2108	1848.64	0	0	XBC1
GTX0536PRED_000589-T1	1992	1732.64	0	0	XBC1
GTX0536PRED_000590-T1	1978	1718.64	35	18.1473	XBC1
GTX0536PRED_000591-T1	6428	6168.64	20.1802	2.91518	XBC1
GTX0536PRED_000591-T2	5108	4848.64	51.6606	9.4944	XBC1
GTX0536PRED_000591-T3	6442	6182.64	3.1592	0.455336	XBC1
GTX0536PRED_000592-T1	573	313.841	30	85.1803	XBC1
GTX0536PRED_000593-T1	1783	1523.64	25	14.6213	XBC1
GTX0536PRED_000594-T1	2286	2026.64	122	53.6429	XBC1
GTX0536PRED_000595-T1	2067	1807.64	62	30.5639	XBC1
GTX0536PRED_000596-T1	2114	1854.64	0	0	XBC1
GTX0536PRED_000597-T1	2115	1855.64	61	29.2931	XBC1
GTX0536PRED_000598-T1	2882	2622.64	0	0	XBC1
GTX0536PRED_000598-T2	2804	2544.64	17	5.95321	XBC1
GTX0536PRED_000599-T1	2265	2005.64	8	3.5544	XBC1
GTX0536PRED_000600-T1	2000	1740.64	22	11.2627	XBC1
GTX0536PRED_000601-T1	1483	1223.64	17	12.3801	XBC1
GTX0536PRED_000602-T1	3582	3322.64	0	0	XBC1
GTX0536PRED_000602-T2	3036	2776.64	0	0	XBC1
GTX0536PRED_000603-T1	1016	756.638	0	0	XBC1
GTX0536PRED_000604-T1	1249	989.638	94	84.6408	XBC1
GTX0536PRED_000605-T1	1990	1730.64	311	160.134	XBC1
GTX0536PRED_000606-T1	1842	1582.64	0	0	XBC1
GTX0536PRED_000606-T2	1772	1512.64	44	25.9207	XBC1
GTX0536PRED_000607-T1	1858	1598.64	12	6.68897	XBC1
GTX0536PRED_000608-T1	1446	1186.64	103	77.3477	XBC1
GTX0536PRED_000609-T1	1264	1004.64	0	0	XBC1
GTX0536PRED_000610-T1	2612	2352.64	20	7.57536	XBC1
GTX0536PRED_000611-T1	1706	1446.64	11	6.77581	XBC1
GTX0536PRED_000612-T1	1692	1432.64	42	26.1241	XBC1
GTX0536PRED_000613-T1	1780	1520.64	14.8726	8.71545	XBC1
GTX0536PRED_000613-T2	1794	1534.64	0.00825389	0.00479271	XBC1
GTX0536PRED_000613-T3	1789	1529.64	0.119123	0.0693963	XBC1
GTX0536PRED_000614-T1	1652	1392.64	4.68282	2.99638	XBC1
GTX0536PRED_000615-T1	2555	2295.64	38.3172	14.8737	XBC1
GTX0536PRED_000616-T1	2449	2189.64	39	15.8716	XBC1
GTX0536PRED_000617-T1	402	144.58	0	0	XBC1
GTX0536PRED_000618-T1	921	661.638	62	83.5025	XBC1
GTX0536PRED_000619-T1	2412	2152.64	118	48.8472	XBC1
GTX0536PRED_000620-T1	3543	3283.64	27	7.32718	XBC1
GTX0536PRED_000621-T1	9841	9581.64	16	1.48802	XBC1
GTX0536PRED_000622-T1	6025	5765.64	0	0	XBC1
GTX0536PRED_000622-T2	4461	4201.64	21.3826	4.53493	XBC1
GTX0536PRED_000623-T1	432	173.689	0	0	XBC1
GTX0536PRED_000624-T1	2534	2274.64	142	55.6294	XBC1
GTX0536PRED_000625-T1	2216	1956.64	198	90.1744	XBC1
GTX0536PRED_000626-T1	528	268.944	0	0	XBC1
GTX0536PRED_000627-T1	2088	1828.64	22	10.7207	XBC1
GTX0536PRED_000628-T1	330	81.9149	3	32.6352	XBC1
GTX0536PRED_000629-T1	507	248.033	0	0	XBC1
GTX0536PRED_000630-T1	447	188.489	0	0	XBC1
GTX0536PRED_000631-T1	393	136.108	0	0	XBC1
GTX0536PRED_000632-T1	438	179.604	0	0	XBC1
GTX0536PRED_000633-T1	2874	2614.64	46	15.6774	XBC1
GTX0536PRED_000634-T1	3034	2774.64	5	1.6058	XBC1
GTX0536PRED_000635-T1	1199	939.638	97	91.9898	XBC1
GTX0536PRED_000636-T1	2083	1823.64	12	5.86369	XBC1
GTX0536PRED_000637-T1	1528	1268.64	41	28.7988	XBC1
GTX0536PRED_000638-T1	540	280.926	20	63.4406	XBC1
GTX0536PRED_000639-T1	1365	1105.64	179	144.267	XBC1
GTX0536PRED_000640-T1	396	138.897	0	0	XBC1
GTX0536PRED_000641-T1	855	595.638	40	59.842	XBC1
GTX0536PRED_000642-T1	1216	956.638	58	54.0267	XBC1
GTX0536PRED_000643-T1	2106	1846.64	50	24.1277	XBC1
GTX0536PRED_000644-T1	1603	1343.64	36	23.8753	XBC1
GTX0536PRED_000645-T1	1313	1053.64	51	43.1327	XBC1
GTX0536PRED_000646-T1	3546	3286.64	4	1.08452	XBC1
GTX0536PRED_000647-T1	1479	1219.64	86	62.8342	XBC1
GTX0536PRED_000648-T1	2236	1976.64	50	22.5409	XBC1
GTX0536PRED_000649-T1	2179	1919.64	0	0	XBC1
GTX0536PRED_000650-T1	1633	1373.64	55	35.6795	XBC1
GTX0536PRED_000650-T2	1700	1440.64	0	0	XBC1
GTX0536PRED_000651-T1	1762	1502.64	27	16.0117	XBC1
GTX0536PRED_000652-T1	534	274.926	0	0	XBC1
GTX0536PRED_000653-T1	249	39.3114	0	0	XBC1
GTX0536PRED_000654-T1	1093	833.638	1	1.06893	XBC1
GTX0536PRED_000655-T1	2324	2064.64	14	6.04244	XBC1
GTX0536PRED_000656-T1	1028	768.638	1444	1674.07	XBC1
GTX0536PRED_000657-T1	2289	2029.64	0	0	XBC1
GTX0536PRED_000658-T1	965	705.638	0	0	XBC1
GTX0536PRED_000659-T1	1295	1035.64	20	17.2088	XBC1
GTX0536PRED_000659-T2	1309	1049.64	0	0	XBC1
GTX0536PRED_000659-T3	1243	983.638	0	0	XBC1
GTX0536PRED_000660-T1	3930	3670.64	206	50.0097	XBC1
GTX0536PRED_000661-T1	2342	2082.64	34	14.5477	XBC1
GTX0536PRED_000662-T1	2190	1930.64	191	88.1578	XBC1
GTX0536PRED_000663-T1	3676	3416.64	3	0.782439	XBC1
GTX0536PRED_000664-T1	1436	1176.64	20	15.1466	XBC1
GTX0536PRED_000665-T1	937	677.638	29	38.1354	XBC1
GTX0536PRED_000666-T1	1470	1210.64	8	5.88849	XBC1
GTX0536PRED_000667-T1	1638	1378.64	54	34.9037	XBC1
GTX0536PRED_000668-T1	3155	2895.64	32.7793	10.0875	XBC1
GTX0536PRED_000669-T1	516	256.999	64	221.91	XBC1
GTX0536PRED_000670-T1	411	153.322	0	0	XBC1
GTX0536PRED_000671-T1	516	256.999	5	17.3367	XBC1
GTX0536PRED_000672-T1	3958	3698.64	25	6.02319	XBC1
GTX0536PRED_000673-T1	1099	839.638	0	0	XBC1
GTX0536PRED_000674-T1	1063	803.638	130.694	144.918	XBC1
GTX0536PRED_000675-T1	2740	2480.64	26.3061	9.44977	XBC1
GTX0536PRED_000676-T1	1615	1355.64	41	26.9506	XBC1
GTX0536PRED_000677-T1	1166	906.638	24	23.5888	XBC1
GTX0536PRED_000678-T1	1420	1160.64	34	26.1042	XBC1
GTX0536PRED_000679-T1	1152	892.638	0	0	XBC1
GTX0536PRED_000680-T1	1536	1276.64	3	2.09402	XBC1
GTX0536PRED_000681-T1	1231	971.638	9	8.25404	XBC1
GTX0536PRED_000682-T1	3116	2856.64	0	0	XBC1
GTX0536PRED_000683-T1	1809	1549.64	37	21.2765	XBC1
GTX0536PRED_000684-T1	1179	919.638	14	13.5656	XBC1
GTX0536PRED_000685-T1	1755	1495.64	33	19.6615	XBC1
GTX0536PRED_000686-T1	3151	2891.64	68	20.9553	XBC1
GTX0536PRED_000687-T1	1422	1162.64	0	0	XBC1
GTX0536PRED_000688-T1	2039	1779.64	0	0	XBC1
GTX0536PRED_000689-T1	2375	2115.64	27	11.3724	XBC1
GTX0536PRED_000690-T1	2698	2438.64	4	1.46164	XBC1
GTX0536PRED_000691-T1	755	495.638	156	280.471	XBC1
GTX0536PRED_000692-T1	3751	3491.64	93	23.7346	XBC1
GTX0536PRED_000693-T1	2107	1847.64	2	0.964587	XBC1
GTX0536PRED_000693-T2	2488	2228.64	0	0	XBC1
GTX0536PRED_000694-T1	614	354.771	0	0	XBC1
GTX0536PRED_000695-T1	1744	1484.64	10	6.00216	XBC1
GTX0536PRED_000696-T1	5043	4783.64	39	7.26498	XBC1
GTX0536PRED_000697-T1	3104	2844.64	69	21.6148	XBC1
GTX0536PRED_000697-T2	3195	2935.64	0	0	XBC1
GTX0536PRED_000698-T1	2486	2226.64	0	0	XBC1
GTX0536PRED_000699-T1	600	340.819	22	57.5211	XBC1
GTX0536PRED_000700-T1	1887	1627.64	42	22.9943	XBC1
GTX0536PRED_000701-T1	1551	1291.64	56	38.6345	XBC1
GTX0536PRED_000702-T1	2521	2261.64	0	0	XBC1
GTX0536PRED_000703-T1	900	640.638	45	62.5933	XBC1
GTX0536PRED_000704-T1	615	355.771	13	32.5613	XBC1
GTX0536PRED_000705-T1	1105	845.638	84	88.5163	XBC1
GTX0536PRED_000705-T2	1107	847.638	0	0	XBC1
GTX0536PRED_000706-T1	1002	742.638	65	77.9946	XBC1
GTX0536PRED_000707-T1	1113	853.638	0	0	XBC1
GTX0536PRED_000707-T2	914	654.638	0	0	XBC1
GTX0536PRED_000707-T3	939	679.638	0	0	XBC1
GTX0536PRED_000708-T1	2191	1931.64	61	28.1405	XBC1
GTX0536PRED_000709-T1	4085	3825.64	6	1.39758	XBC1
GTX0536PRED_000710-T1	1049	789.638	13	14.6705	XBC1
GTX0536PRED_000710-T2	1345	1085.64	0	0	XBC1
GTX0536PRED_000711-T1	2235	1975.64	60	27.0628	XBC1
GTX0536PRED_000712-T1	2765	2505.64	18	6.40151	XBC1
GTX0536PRED_000713-T1	840	580.638	0	0	XBC1
GTX0536PRED_000714-T1	1020	760.638	34	39.8317	XBC1
GTX0536PRED_000715-T1	2594	2334.64	19	7.25208	XBC1
GTX0536PRED_000715-T2	2769	2509.64	0	0	XBC1
GTX0536PRED_000716-T1	4711	4451.64	2	0.400349	XBC1
GTX0536PRED_000717-T1	705	445.671	1	1.99947	XBC1
GTX0536PRED_000718-T1	4833	4573.64	148	28.8356	XBC1
GTX0536PRED_000719-T1	1592	1332.64	27	18.0543	XBC1
GTX0536PRED_000720-T1	702	442.671	100	201.302	XBC1
GTX0536PRED_000721-T1	1205	945.638	1	0.942331	XBC1
GTX0536PRED_000722-T1	677	417.671	0	0	XBC1
GTX0536PRED_000723-T1	1716	1456.64	8	4.89403	XBC1
GTX0536PRED_000724-T1	931	671.638	3	3.98029	XBC1
GTX0536PRED_000725-T1	1042	782.638	13	14.8017	XBC1
GTX0536PRED_000726-T1	2769	2509.64	126	44.7392	XBC1
GTX0536PRED_000727-T1	1714	1454.64	5	3.06297	XBC1
GTX0536PRED_000728-T1	768	508.638	1937	3393.51	XBC1
GTX0536PRED_000729-T1	2833	2573.64	2	0.692486	XBC1
GTX0536PRED_000730-T1	330	81.9149	0	0	XBC1
GTX0536PRED_000731-T1	312	69.6105	8.82003	112.908	XBC1
GTX0536PRED_000732-T1	2637	2377.64	0	0	XBC1
GTX0536PRED_000733-T1	1673	1413.64	130	81.9471	XBC1
