GTX0536PRED_000360-T2	1998	1743.39	2	0.885559	XTE2
GTX0536PRED_000361-T1	1695	1440.39	0	0	XTE2
GTX0536PRED_000362-T1	2526	2271.39	148	50.2982	XTE2
GTX0536PRED_000363-T1	3206	2951.39	0	0	XTE2
GTX0536PRED_000364-T1	432	178.161	0	0	XTE2
GTX0536PRED_000365-T1	1841	1586.39	17	8.2722	XTE2
GTX0536PRED_000366-T1	3225	2970.39	77	20.0106	XTE2
GTX0536PRED_000366-T2	3362	3107.39	0	0	XTE2
GTX0536PRED_000367-T1	1185	930.392	6	4.97815	XTE2
GTX0536PRED_000368-T1	822	567.392	344	468.013	XTE2
GTX0536PRED_000369-T1	810	555.392	11	15.2889	XTE2
GTX0536PRED_000370-T1	1812	1557.39	86	42.6268	XTE2
GTX0536PRED_000371-T1	1435	1180.39	0	0	XTE2
GTX0536PRED_000372-T1	921	666.392	0	0	XTE2
GTX0536PRED_000373-T1	1877	1622.39	9	4.28222	XTE2
GTX0536PRED_000374-T1	1433	1178.39	47	30.7887	XTE2
GTX0536PRED_000375-T1	1495	1240.39	11	6.84568	XTE2
GTX0536PRED_000376-T1	1173	918.392	109	91.618	XTE2
GTX0536PRED_000377-T1	660	405.44	101	192.299	XTE2
GTX0536PRED_000378-T1	2098	1843.39	54	22.613	XTE2
GTX0536PRED_000379-T1	357	107.698	13	93.1787	XTE2
GTX0536PRED_000380-T1	2029	1774.39	0	0	XTE2
GTX0536PRED_000381-T1	2199	1944.39	3	1.19102	XTE2
GTX0536PRED_000382-T1	1866	1611.39	129	61.7975	XTE2
GTX0536PRED_000382-T2	1807	1552.39	0	0	XTE2
GTX0536PRED_000383-T1	2779	2524.39	3	0.917375	XTE2
GTX0536PRED_000384-T1	1177	922.392	0	0	XTE2
GTX0536PRED_000385-T1	1934	1679.39	53	24.3616	XTE2
GTX0536PRED_000386-T1	2481	2226.39	31	10.7484	XTE2
GTX0536PRED_000387-T1	3110	2855.39	24	6.48826	XTE2
GTX0536PRED_000388-T1	1039	784.392	19	18.6983	XTE2
GTX0536PRED_000389-T1	1979	1724.39	14	6.26722	XTE2
GTX0536PRED_000390-T1	2659	2404.39	0	0	XTE2
GTX0536PRED_000391-T1	1111	856.392	409	368.666	XTE2
GTX0536PRED_000392-T1	6570	6315.39	8	0.97785	XTE2
GTX0536PRED_000393-T1	948	693.392	147	163.652	XTE2
GTX0536PRED_000394-T1	978	723.392	196	209.153	XTE2
GTX0536PRED_000395-T1	2065	1810.39	63	26.8628	XTE2
GTX0536PRED_000396-T1	2679	2424.39	0	0	XTE2
GTX0536PRED_000397-T1	1098	843.392	0	0	XTE2
GTX0536PRED_000398-T1	2424	2169.39	0	0	XTE2
GTX0536PRED_000399-T1	858	603.392	0	0	XTE2
GTX0536PRED_000400-T1	780	525.392	0	0	XTE2
GTX0536PRED_000401-T1	342	94.9231	0	0	XTE2
GTX0536PRED_000402-T1	492	237.706	0	0	XTE2
GTX0536PRED_000403-T1	1156	901.392	0	0	XTE2
GTX0536PRED_000403-T2	807	552.392	0	0	XTE2
GTX0536PRED_000404-T1	1375	1120.39	3	2.06697	XTE2
GTX0536PRED_000405-T1	1419	1164.39	0	0	XTE2
GTX0536PRED_000406-T1	1865	1610.39	97	46.4968	XTE2
GTX0536PRED_000407-T1	1251	996.392	9	6.9726	XTE2
GTX0536PRED_000408-T1	3111	2856.39	0	0	XTE2
GTX0536PRED_000409-T1	372	121.009	0	0	XTE2
GTX0536PRED_000410-T1	2364	2109.39	46	16.8338	XTE2
GTX0536PRED_000411-T1	1548	1293.39	0	0	XTE2
GTX0536PRED_000412-T1	1482	1227.39	0	0	XTE2
GTX0536PRED_000413-T1	912	657.392	0	0	XTE2
GTX0536PRED_000414-T1	5638	5383.39	166	23.8032	XTE2
GTX0536PRED_000415-T1	1293	1038.39	92	68.3926	XTE2
GTX0536PRED_000416-T1	1673	1418.39	6	3.26541	XTE2
GTX0536PRED_000417-T1	1259	1004.39	739	567.968	XTE2
GTX0536PRED_000418-T1	1725	1470.39	48	25.1994	XTE2
GTX0536PRED_000419-T1	4435	4180.39	83	15.3265	XTE2
GTX0536PRED_000420-T1	1194	939.392	28	23.0088	XTE2
GTX0536PRED_000420-T2	1269	1014.39	0	0	XTE2
GTX0536PRED_000421-T1	3023	2768.39	84	23.4226	XTE2
GTX0536PRED_000422-T1	435	181.107	2	8.52465	XTE2
GTX0536PRED_000423-T1	1408	1153.39	65	43.503	XTE2
GTX0536PRED_000424-T1	1710	1455.39	49	25.9895	XTE2
GTX0536PRED_000425-T1	3196	2941.39	8.61118	2.25992	XTE2
GTX0536PRED_000426-T1	3059	2804.39	72.3888	19.9258	XTE2
GTX0536PRED_000427-T1	966	711.392	27	29.298	XTE2
GTX0536PRED_000428-T1	1047	792.392	0	0	XTE2
GTX0536PRED_000429-T1	2331	2076.39	3	1.11531	XTE2
GTX0536PRED_000430-T1	522	267.632	0	0	XTE2
GTX0536PRED_000431-T1	4835	4580.39	25	4.21328	XTE2
GTX0536PRED_000432-T1	618	363.44	0	0	XTE2
GTX0536PRED_000433-T1	4577	4322.39	134	23.9311	XTE2
GTX0536PRED_000434-T1	1975	1720.39	25	11.2175	XTE2
GTX0536PRED_000434-T2	2021	1766.39	0	0	XTE2
GTX0536PRED_000434-T3	1968	1713.39	0	0	XTE2
GTX0536PRED_000435-T1	1473	1218.39	0	0	XTE2
GTX0536PRED_000436-T1	2837	2582.39	57.6752	17.2405	XTE2
GTX0536PRED_000437-T1	588	333.545	0	0	XTE2
GTX0536PRED_000438-T1	1092	837.392	0	0	XTE2
GTX0536PRED_000439-T1	940	685.392	43	48.4297	XTE2
GTX0536PRED_000440-T1	1103	848.392	60	54.593	XTE2
GTX0536PRED_000441-T1	1204	949.392	68	55.2899	XTE2
GTX0536PRED_000442-T1	1125	870.392	81	71.8377	XTE2
GTX0536PRED_000443-T1	17341	17086.4	344	15.5414	XTE2
GTX0536PRED_000444-T1	1087	832.392	7	6.49161	XTE2
GTX0536PRED_000445-T1	1917	1662.39	19	8.82273	XTE2
GTX0536PRED_000446-T1	1425	1170.39	2	1.31911	XTE2
GTX0536PRED_000447-T1	2319	2064.39	7	2.61751	XTE2
GTX0536PRED_000448-T1	342	94.9231	0	0	XTE2
GTX0536PRED_000449-T1	390	137.644	0	0	XTE2
GTX0536PRED_000450-T1	1662	1407.39	69	37.8457	XTE2
GTX0536PRED_000450-T2	2401	2146.39	0	0	XTE2
GTX0536PRED_000451-T1	2275	2020.39	180	68.7732	XTE2
GTX0536PRED_000452-T1	1834	1579.39	48	23.4603	XTE2
GTX0536PRED_000453-T1	1592	1337.39	68	39.2494	XTE2
GTX0536PRED_000454-T1	1704	1449.39	62	33.0209	XTE2
GTX0536PRED_000455-T1	1908	1653.39	86	40.1518	XTE2
GTX0536PRED_000456-T1	1428	1173.39	10	6.57869	XTE2
GTX0536PRED_000457-T1	2815	2560.39	209	63.0119	XTE2
GTX0536PRED_000458-T1	1621	1366.39	12	6.77936	XTE2
GTX0536PRED_000459-T1	3056	2801.39	89	24.5244	XTE2
GTX0536PRED_000460-T1	1280	1025.39	0	0	XTE2
GTX0536PRED_000461-T1	4216	3961.39	317	61.7723	XTE2
GTX0536PRED_000462-T1	2704	2449.39	616.377	194.254	XTE2
GTX0536PRED_000462-T2	2735	2480.39	14.6226	4.55079	XTE2
GTX0536PRED_000463-T1	657	402.44	66	126.598	XTE2
GTX0536PRED_000464-T1	3320	3065.39	4	1.00729	XTE2
GTX0536PRED_000465-T1	903	648.392	133	158.342	XTE2
GTX0536PRED_000465-T2	905	650.392	0	0	XTE2
GTX0536PRED_000466-T1	1118	863.392	0	0	XTE2
GTX0536PRED_000467-T1	6876	6621.39	200	23.3165	XTE2
GTX0536PRED_000468-T1	880	625.392	390	481.388	XTE2
GTX0536PRED_000469-T1	3997	3742.39	67	13.82	XTE2
GTX0536PRED_000469-T2	3454	3199.39	0	0	XTE2
GTX0536PRED_000470-T1	916	661.392	0	0	XTE2
GTX0536PRED_000471-T1	1481	1226.39	9	5.66495	XTE2
GTX0536PRED_000472-T1	2963	2708.39	0	0	XTE2
GTX0536PRED_000473-T1	1693	1438.39	96.7342	51.9141	XTE2
GTX0536PRED_000473-T2	1605	1350.39	2.26577	1.2952	XTE2
GTX0536PRED_000474-T1	1314	1059.39	21	15.3019	XTE2
GTX0536PRED_000475-T1	4290	4035.39	112	21.4247	XTE2
GTX0536PRED_000476-T1	3607	3352.39	26	5.98689	XTE2
GTX0536PRED_000477-T1	2730	2475.39	45	14.033	XTE2
GTX0536PRED_000478-T1	1599	1344.39	11	6.31611	XTE2
GTX0536PRED_000479-T1	1954	1699.39	0	0	XTE2
GTX0536PRED_000479-T2	1697	1442.39	0	0	XTE2
GTX0536PRED_000480-T1	4227	3972.39	0	0	XTE2
GTX0536PRED_000481-T1	1395	1140.39	0	0	XTE2
GTX0536PRED_000482-T1	999	744.392	80	82.9604	XTE2
GTX0536PRED_000483-T1	2019	1764.39	7	3.06257	XTE2
GTX0536PRED_000484-T1	1175	920.392	31	25.9999	XTE2
GTX0536PRED_000485-T1	4257	4002.39	12	2.31443	XTE2
GTX0536PRED_000486-T1	1798	1543.39	13	6.50204	XTE2
GTX0536PRED_000487-T1	1599	1344.39	33	18.9483	XTE2
GTX0536PRED_000488-T1	3445	3190.39	59	14.2755	XTE2
GTX0536PRED_000489-T1	3098	2843.39	39	10.5879	XTE2
GTX0536PRED_000489-T2	3181	2926.39	0	0	XTE2
GTX0536PRED_000490-T1	1987	1732.39	153	68.1754	XTE2
GTX0536PRED_000491-T1	1342	1087.39	0	0	XTE2
GTX0536PRED_000492-T1	7104	6849.39	39	4.39537	XTE2
GTX0536PRED_000493-T1	699	444.44	0	0	XTE2
GTX0536PRED_000494-T1	1845	1590.39	4	1.9415	XTE2
GTX0536PRED_000495-T1	2200	1945.39	106	42.0612	XTE2
GTX0536PRED_000496-T1	1746	1491.39	18	9.31673	XTE2
GTX0536PRED_000497-T1	2134	1879.39	0	0	XTE2
GTX0536PRED_000498-T1	768	513.392	1	1.5036	XTE2
GTX0536PRED_000499-T1	342	94.9231	0	0	XTE2
GTX0536PRED_000500-T1	312	72.5516	0	0	XTE2
GTX0536PRED_000501-T1	1219	964.392	2	1.60088	XTE2
GTX0536PRED_000502-T1	654	399.44	0	0	XTE2
GTX0536PRED_000503-T1	5831	5576.39	22	3.04545	XTE2
GTX0536PRED_000504-T1	1793	1538.39	6	3.0107	XTE2
GTX0536PRED_000505-T1	1363	1108.39	34	23.6793	XTE2
GTX0536PRED_000506-T1	1294	1039.39	14	10.3976	XTE2
GTX0536PRED_000507-T1	1574	1319.39	6	3.51043	XTE2
GTX0536PRED_000508-T1	4011	3756.39	47	9.6585	XTE2
GTX0536PRED_000509-T1	2414	2159.39	86	30.7432	XTE2
GTX0536PRED_000510-T1	354	105.139	0	0	XTE2
GTX0536PRED_000511-T1	1284	1029.39	56	41.9942	XTE2
GTX0536PRED_000512-T1	2321	2066.39	0	0	XTE2
GTX0536PRED_000513-T1	324	81.0009	0	0	XTE2
GTX0536PRED_000514-T1	3249	2994.39	0	0	XTE2
GTX0536PRED_000515-T1	1192	937.392	128	105.407	XTE2
GTX0536PRED_000516-T1	2399	2144.39	156	56.1569	XTE2
GTX0536PRED_000517-T1	933	678.392	0	0	XTE2
GTX0536PRED_000517-T2	1075	820.392	0	0	XTE2
GTX0536PRED_000518-T1	3430	3175.39	58	14.0998	XTE2
GTX0536PRED_000519-T1	333	87.7107	0	0	XTE2
GTX0536PRED_000520-T1	1612	1357.39	13	7.393	XTE2
GTX0536PRED_000521-T1	657	402.44	0	0	XTE2
GTX0536PRED_000522-T1	1826	1571.39	0	0	XTE2
GTX0536PRED_000523-T1	1709	1454.39	125	66.3454	XTE2
GTX0536PRED_000524-T1	2902	2647.39	58	16.9119	XTE2
GTX0536PRED_000525-T1	2094	1839.39	0	0	XTE2
GTX0536PRED_000526-T1	788	533.392	33	47.7584	XTE2
GTX0536PRED_000527-T1	315	74.712	21	216.976	XTE2
GTX0536PRED_000528-T1	1076	821.392	102	95.8589	XTE2
GTX0536PRED_000529-T1	582	327.545	286	674.028	XTE2
GTX0536PRED_000530-T1	3316	3061.39	81	20.4244	XTE2
GTX0536PRED_000531-T1	510	255.632	82	247.617	XTE2
GTX0536PRED_000532-T1	1244	989.392	20	15.6043	XTE2
GTX0536PRED_000533-T1	923	668.392	1	1.15492	XTE2
GTX0536PRED_000534-T1	3690	3435.39	15	3.37053	XTE2
GTX0536PRED_000535-T1	1224	969.392	19	15.1299	XTE2
GTX0536PRED_000536-T1	1966	1711.39	39	17.5913	XTE2
GTX0536PRED_000537-T1	689	434.44	573	1018.14	XTE2
GTX0536PRED_000537-T2	769	514.392	0	0	XTE2
GTX0536PRED_000538-T1	3010	2755.39	67	18.7704	XTE2
GTX0536PRED_000539-T1	2498	2243.39	113	38.8827	XTE2
GTX0536PRED_000540-T1	708	453.44	320	544.77	XTE2
GTX0536PRED_000541-T1	902	647.392	3	3.57714	XTE2
GTX0536PRED_000542-T1	1196	941.392	0	0	XTE2
GTX0536PRED_000543-T1	785	530.392	0	0	XTE2
GTX0536PRED_000544-T1	1339	1084.39	1	0.711863	XTE2
GTX0536PRED_000545-T1	3584	3329.39	32	7.41938	XTE2
GTX0536PRED_000546-T1	768	513.392	58	87.209	XTE2
GTX0536PRED_000547-T1	1069	814.392	12	11.3744	XTE2
GTX0536PRED_000548-T1	6173	5918.39	0	0	XTE2
GTX0536PRED_000548-T2	6762	6507.39	0	0	XTE2
GTX0536PRED_000548-T3	5964	5709.39	3	0.405615	XTE2
GTX0536PRED_000549-T1	1400	1145.39	19	12.8051	XTE2
GTX0536PRED_000549-T2	1426	1171.39	2.46908e-07	1.6271e-07	XTE2
GTX0536PRED_000549-T3	1517	1262.39	0	0	XTE2
GTX0536PRED_000550-T1	3785	3530.39	1.13823	0.24888	XTE2
GTX0536PRED_000550-T2	3763	3508.39	178.862	39.3543	XTE2
GTX0536PRED_000551-T1	1554	1299.39	552	327.93	XTE2
GTX0536PRED_000552-T1	2806	2551.39	0	0	XTE2
GTX0536PRED_000553-T1	867	612.392	35	44.1185	XTE2
GTX0536PRED_000554-T1	345	97.5076	0	0	XTE2
GTX0536PRED_000555-T1	1609	1354.39	84	47.876	XTE2
GTX0536PRED_000556-T1	1415	1160.39	95	63.1977	XTE2
GTX0536PRED_000557-T1	5735	5480.39	27	3.80307	XTE2
GTX0536PRED_000558-T1	1469	1214.39	61	38.7752	XTE2
GTX0536PRED_000559-T1	1018	763.392	11	11.1231	XTE2
GTX0536PRED_000560-T1	1459	1204.39	41	26.2784	XTE2
GTX0536PRED_000561-T1	1516	1261.39	50	30.5987	XTE2
GTX0536PRED_000562-T1	1554	1299.39	62	36.8327	XTE2
GTX0536PRED_000563-T1	1771	1516.39	63	32.0709	XTE2
GTX0536PRED_000564-T1	2705	2450.39	57	17.9565	XTE2
GTX0536PRED_000565-T1	3094	2839.39	4.28911	1.16607	XTE2
GTX0536PRED_000565-T2	2432	2177.39	66.7109	23.6506	XTE2
GTX0536PRED_000566-T1	402	148.921	400	2073.42	XTE2
GTX0536PRED_000567-T1	1800	1545.39	217	108.394	XTE2
GTX0536PRED_000568-T1	2015	1760.39	39	17.1016	XTE2
GTX0536PRED_000569-T1	1497	1242.39	0	0	XTE2
GTX0536PRED_000570-T1	1233	978.392	0	0	XTE2
GTX0536PRED_000571-T1	1322	1067.39	33	23.8656	XTE2
GTX0536PRED_000572-T1	2308	2053.39	0	0	XTE2
GTX0536PRED_000572-T2	1737	1482.39	26	13.5392	XTE2
GTX0536PRED_000572-T3	2426	2171.39	0	0	XTE2
GTX0536PRED_000573-T1	429	175.161	561	2472.34	XTE2
GTX0536PRED_000574-T1	3253	2998.39	65.984	16.9876	XTE2
GTX0536PRED_000574-T2	1537	1282.39	0	0	XTE2
GTX0536PRED_000574-T3	1708	1453.39	1.01597	0.53961	XTE2
GTX0536PRED_000575-T1	987	732.392	107	112.778	XTE2
GTX0536PRED_000576-T1	474	219.775	0	0	XTE2
GTX0536PRED_000577-T1	336	90.0606	0	0	XTE2
GTX0536PRED_000578-T1	3792	3537.39	24.0648	5.25148	XTE2
GTX0536PRED_000578-T2	3843	3588.39	0.000224947	4.83908e-05	XTE2
GTX0536PRED_000579-T1	558	303.545	26.935	68.4977	XTE2
GTX0536PRED_000580-T1	2793	2538.39	2	0.608211	XTE2
GTX0536PRED_000581-T1	4704	4449.39	25	4.33732	XTE2
GTX0536PRED_000582-T1	1927	1672.39	400	184.631	XTE2
GTX0536PRED_000583-T1	345	97.5076	0	0	XTE2
GTX0536PRED_000584-T1	1300	1045.39	33	24.3679	XTE2
GTX0536PRED_000585-T1	1690	1435.39	0	0	XTE2
GTX0536PRED_000586-T1	1435	1180.39	0	0	XTE2
GTX0536PRED_000587-T1	393	140.504	0	0	XTE2
GTX0536PRED_000588-T1	2108	1853.39	0	0	XTE2
GTX0536PRED_000589-T1	1992	1737.39	0	0	XTE2
GTX0536PRED_000590-T1	1978	1723.39	51	22.8438	XTE2
GTX0536PRED_000591-T1	6428	6173.39	48.3222	6.04234	XTE2
GTX0536PRED_000591-T2	5108	4853.39	8.94621	1.42291	XTE2
GTX0536PRED_000591-T3	6442	6187.39	7.73163	0.964597	XTE2
GTX0536PRED_000592-T1	573	318.545	94	227.793	XTE2
GTX0536PRED_000593-T1	1783	1528.39	57	28.7887	XTE2
GTX0536PRED_000594-T1	2286	2031.39	232	88.1611	XTE2
GTX0536PRED_000595-T1	2067	1812.39	36	15.3332	XTE2
GTX0536PRED_000596-T1	2114	1859.39	0	0	XTE2
GTX0536PRED_000597-T1	2115	1860.39	95	39.4187	XTE2
GTX0536PRED_000598-T1	2882	2627.39	0	0	XTE2
GTX0536PRED_000598-T2	2804	2549.39	11	3.33072	XTE2
GTX0536PRED_000599-T1	2265	2010.39	24	9.21538	XTE2
GTX0536PRED_000600-T1	2000	1745.39	9	3.98045	XTE2
GTX0536PRED_000601-T1	1483	1228.39	10	6.28414	XTE2
GTX0536PRED_000602-T1	3582	3327.39	0	0	XTE2
GTX0536PRED_000602-T2	3036	2781.39	6	1.66522	XTE2
GTX0536PRED_000603-T1	1016	761.392	12	12.1662	XTE2
GTX0536PRED_000604-T1	1249	994.392	163	126.536	XTE2
GTX0536PRED_000605-T1	1990	1735.39	372	165.473	XTE2
GTX0536PRED_000606-T1	1842	1587.39	0	0	XTE2
GTX0536PRED_000606-T2	1772	1517.39	64	32.5585	XTE2
GTX0536PRED_000607-T1	1858	1603.39	10	4.81441	XTE2
GTX0536PRED_000608-T1	1446	1191.39	189	122.459	XTE2
GTX0536PRED_000609-T1	1264	1009.39	1	0.764756	XTE2
GTX0536PRED_000610-T1	2612	2357.39	17	5.56672	XTE2
GTX0536PRED_000611-T1	1706	1451.39	7	3.72302	XTE2
GTX0536PRED_000612-T1	1692	1437.39	12	6.44449	XTE2
GTX0536PRED_000613-T1	1780	1525.39	13.8725	7.02031	XTE2
GTX0536PRED_000613-T2	1794	1539.39	0.00855533	0.00429013	XTE2
GTX0536PRED_000613-T3	1789	1534.39	0.118925	0.05983	XTE2
GTX0536PRED_000614-T1	1652	1397.39	20.6455	11.4049	XTE2
GTX0536PRED_000615-T1	2555	2300.39	33.3545	11.1927	XTE2
GTX0536PRED_000616-T1	2449	2194.39	29	10.2016	XTE2
GTX0536PRED_000617-T1	402	148.921	0	0	XTE2
GTX0536PRED_000618-T1	921	666.392	71	82.2453	XTE2
GTX0536PRED_000619-T1	2412	2157.39	258	92.3152	XTE2
GTX0536PRED_000620-T1	3543	3288.39	18	4.22544	XTE2
GTX0536PRED_000621-T1	9841	9586.39	24	1.93259	XTE2
GTX0536PRED_000622-T1	6025	5770.39	0	0	XTE2
GTX0536PRED_000622-T2	4461	4206.39	20.0546	3.68033	XTE2
GTX0536PRED_000623-T1	432	178.161	0	0	XTE2
GTX0536PRED_000624-T1	2534	2279.39	259	87.7129	XTE2
GTX0536PRED_000625-T1	2216	1961.39	310	122.006	XTE2
GTX0536PRED_000626-T1	528	273.632	0	0	XTE2
GTX0536PRED_000627-T1	2088	1833.39	33	13.8944	XTE2
GTX0536PRED_000628-T1	330	85.4882	4	36.1191	XTE2
GTX0536PRED_000629-T1	507	252.632	0	0	XTE2
GTX0536PRED_000630-T1	447	192.957	0	0	XTE2
GTX0536PRED_000631-T1	393	140.504	0	0	XTE2
GTX0536PRED_000632-T1	438	184.107	0	0	XTE2
GTX0536PRED_000633-T1	2874	2619.39	64	18.8609	XTE2
GTX0536PRED_000634-T1	3034	2779.39	3	0.833209	XTE2
GTX0536PRED_000635-T1	1199	944.392	40	32.6957	XTE2
GTX0536PRED_000636-T1	2083	1828.39	20	8.4439	XTE2
GTX0536PRED_000637-T1	1528	1273.39	54	32.7351	XTE2
GTX0536PRED_000638-T1	540	285.632	43	116.21	XTE2
GTX0536PRED_000639-T1	1365	1110.39	98	68.1291	XTE2
GTX0536PRED_000640-T1	396	143.289	0	0	XTE2
GTX0536PRED_000641-T1	855	600.392	121	155.573	XTE2
GTX0536PRED_000642-T1	1216	961.392	25	20.0735	XTE2
GTX0536PRED_000643-T1	2106	1851.39	48	20.0136	XTE2
GTX0536PRED_000644-T1	1603	1348.39	51	29.1969	XTE2
GTX0536PRED_000645-T1	1313	1058.39	15	10.9403	XTE2
GTX0536PRED_000646-T1	3546	3291.39	0	0	XTE2
GTX0536PRED_000647-T1	1479	1224.39	74	46.6545	XTE2
GTX0536PRED_000648-T1	2236	1981.39	46	17.9213	XTE2
GTX0536PRED_000649-T1	2179	1924.39	0	0	XTE2
GTX0536PRED_000650-T1	1633	1378.39	76	42.5621	XTE2
GTX0536PRED_000650-T2	1700	1445.39	0	0	XTE2
GTX0536PRED_000651-T1	1762	1507.39	14	7.16943	XTE2
GTX0536PRED_000652-T1	534	279.632	0	0	XTE2
GTX0536PRED_000653-T1	249	41.0746	4	75.1743	XTE2
GTX0536PRED_000654-T1	1093	838.392	15	13.8111	XTE2
GTX0536PRED_000655-T1	2324	2069.39	23	8.57961	XTE2
GTX0536PRED_000656-T1	1028	773.392	1570	1567.05	XTE2
GTX0536PRED_000657-T1	2289	2034.39	0	0	XTE2
GTX0536PRED_000658-T1	965	710.392	0	0	XTE2
GTX0536PRED_000659-T1	1295	1040.39	18	13.3554	XTE2
GTX0536PRED_000659-T2	1309	1054.39	0	0	XTE2
GTX0536PRED_000659-T3	1243	988.392	0	0	XTE2
GTX0536PRED_000660-T1	3930	3675.39	235	49.3568	XTE2
GTX0536PRED_000661-T1	2342	2087.39	89	32.9131	XTE2
GTX0536PRED_000662-T1	2190	1935.39	191	76.1811	XTE2
GTX0536PRED_000663-T1	3676	3421.39	13	2.93307	XTE2
GTX0536PRED_000664-T1	1436	1181.39	38	24.8297	XTE2
GTX0536PRED_000665-T1	937	682.392	57	64.4798	XTE2
GTX0536PRED_000666-T1	1470	1215.39	9	5.71622	XTE2
GTX0536PRED_000667-T1	1638	1383.39	39	21.7622	XTE2
GTX0536PRED_000668-T1	3155	2900.39	29.4541	7.8392	XTE2
GTX0536PRED_000669-T1	516	261.632	59	174.078	XTE2
GTX0536PRED_000670-T1	411	157.657	0	0	XTE2
GTX0536PRED_000671-T1	516	261.632	17.7021	52.2297	XTE2
GTX0536PRED_000672-T1	3958	3703.39	106.298	22.1568	XTE2
GTX0536PRED_000673-T1	1099	844.392	0	0	XTE2
GTX0536PRED_000674-T1	1063	808.392	465.86	444.853	XTE2
GTX0536PRED_000675-T1	2740	2485.39	41.1396	12.7776	XTE2
GTX0536PRED_000676-T1	1615	1360.39	95	53.9066	XTE2
GTX0536PRED_000677-T1	1166	911.392	11	9.31687	XTE2
GTX0536PRED_000678-T1	1420	1165.39	39	25.833	XTE2
GTX0536PRED_000679-T1	1152	897.392	0	0	XTE2
GTX0536PRED_000680-T1	1536	1281.39	2	1.20484	XTE2
GTX0536PRED_000681-T1	1231	976.392	8	6.32482	XTE2
GTX0536PRED_000682-T1	3116	2861.39	0	0	XTE2
GTX0536PRED_000683-T1	1809	1554.39	47	23.341	XTE2
GTX0536PRED_000684-T1	1179	924.392	57	47.5994	XTE2
GTX0536PRED_000685-T1	1755	1500.39	73	37.5578	XTE2
GTX0536PRED_000686-T1	3151	2896.39	68	18.1232	XTE2
GTX0536PRED_000687-T1	1422	1167.39	0	0	XTE2
GTX0536PRED_000688-T1	2039	1784.39	0	0	XTE2
GTX0536PRED_000689-T1	2375	2120.39	41	14.9262	XTE2
GTX0536PRED_000690-T1	2698	2443.39	2	0.631858	XTE2
GTX0536PRED_000691-T1	755	500.392	233	359.441	XTE2
GTX0536PRED_000692-T1	3751	3496.39	168	37.0913	XTE2
GTX0536PRED_000693-T1	2107	1852.39	3	1.25018	XTE2
GTX0536PRED_000693-T2	2488	2233.39	0	0	XTE2
GTX0536PRED_000694-T1	614	359.476	2	4.2948	XTE2
GTX0536PRED_000695-T1	1744	1489.39	2	1.03658	XTE2
GTX0536PRED_000696-T1	5043	4788.39	8	1.28968	XTE2
GTX0536PRED_000697-T1	3104	2849.39	148	40.0952	XTE2
GTX0536PRED_000697-T2	3195	2940.39	0	0	XTE2
GTX0536PRED_000698-T1	2486	2231.39	0	0	XTE2
GTX0536PRED_000699-T1	600	345.512	5	11.1709	XTE2
GTX0536PRED_000700-T1	1887	1632.39	52	24.5902	XTE2
GTX0536PRED_000701-T1	1551	1296.39	64	38.1089	XTE2
GTX0536PRED_000702-T1	2521	2266.39	0	0	XTE2
GTX0536PRED_000703-T1	900	645.392	58	69.3724	XTE2
GTX0536PRED_000704-T1	615	360.476	29	62.1018	XTE2
GTX0536PRED_000705-T1	1105	850.392	45	40.8485	XTE2
GTX0536PRED_000705-T2	1107	852.392	0	0	XTE2
GTX0536PRED_000706-T1	1002	747.392	101	104.317	XTE2
GTX0536PRED_000707-T1	1113	858.392	0	0	XTE2
GTX0536PRED_000707-T2	914	659.392	0	0	XTE2
GTX0536PRED_000707-T3	939	684.392	0	0	XTE2
GTX0536PRED_000708-T1	2191	1936.39	85	33.8851	XTE2
GTX0536PRED_000709-T1	4085	3830.39	21	4.23213	XTE2
GTX0536PRED_000710-T1	1049	794.392	12	11.6608	XTE2
GTX0536PRED_000710-T2	1345	1090.39	0	0	XTE2
GTX0536PRED_000711-T1	2235	1980.39	31	12.0835	XTE2
GTX0536PRED_000712-T1	2765	2510.39	30	9.22491	XTE2
GTX0536PRED_000713-T1	840	585.392	0	0	XTE2
GTX0536PRED_000714-T1	1020	765.392	48	48.4105	XTE2
GTX0536PRED_000715-T1	2594	2339.39	17	5.60956	XTE2
GTX0536PRED_000715-T2	2769	2514.39	0	0	XTE2
GTX0536PRED_000716-T1	4711	4456.39	0	0	XTE2
GTX0536PRED_000717-T1	705	450.44	14.4909	24.8337	XTE2
GTX0536PRED_000718-T1	4833	4578.39	199	33.5523	XTE2
GTX0536PRED_000719-T1	1592	1337.39	14	8.08075	XTE2
GTX0536PRED_000720-T1	702	447.44	139	239.807	XTE2
GTX0536PRED_000721-T1	1205	950.392	1	0.812231	XTE2
GTX0536PRED_000722-T1	677	422.44	0	0	XTE2
GTX0536PRED_000723-T1	1716	1461.39	25	13.2055	XTE2
GTX0536PRED_000724-T1	931	676.392	8	9.13007	XTE2
GTX0536PRED_000725-T1	1042	787.392	25	24.5093	XTE2
GTX0536PRED_000726-T1	2769	2514.39	204	62.6296	XTE2
GTX0536PRED_000727-T1	1714	1459.39	1	0.528945	XTE2
GTX0536PRED_000728-T1	768	513.392	1460	2195.26	XTE2
GTX0536PRED_000729-T1	2833	2578.39	5	1.49694	XTE2
GTX0536PRED_000730-T1	330	85.4882	0	0	XTE2
